run_number,subrun_number,event_number,signal_score,weight
14974,15,753,0.9222139120101928,1.253059983253479
14427,263,13171,0.0010514459572732,0.6280859708786011
14927,119,5965,0.0065940711647272,1.191390037536621
14611,16,848,0.0009503396577201,0.7470420002937317
14611,138,6924,0.0032797951716929,0.9603959918022156
14367,135,6753,0.0058456053957343,0.521772027015686
14367,289,14496,0.0037736904341727,0.6738485581024349
14948,224,11225,0.010761983692646,0.8276280164718628
14609,112,5620,0.0060441894456744,1.0645899772644043
14758,195,9791,0.2136354595422744,0.9500619769096376
14631,5,264,0.0014768454711884,1.0046228000873185
14631,213,10675,0.0023937420919537,1.355676359746667
14729,199,9966,0.010449375025928,1.1635600328445437
14737,12,619,0.0072830868884921,0.7140877169101927
14795,12,628,0.005921147763729,0.7351059913635254
14795,45,2260,0.0044284053146839,0.9447320103645324
14559,52,2650,0.0043261460959911,1.0602699518203735
14559,224,11241,0.0061137173324823,0.9217900037765504
14805,82,4145,0.0040112268179655,0.766187036764947
14805,302,15101,0.0086393086239695,1.0458799600601196
14722,185,9290,0.0037363681476563,1.005560040473938
14686,29,1451,0.0020263262558728,0.9460430145263672
14686,29,1490,0.0038377721793949,0.8429399728775024
14576,43,2155,0.0032128952443599,1.0231800079345703
14576,43,2172,0.0025637224316596,1.0150799751281738
14990,158,7927,0.0126399369910359,1.1067500114440918
14609,70,3536,0.0165767986327409,1.0896799564361572
14609,260,13026,0.0011986730387434,1.3048100471496582
14998,21,1070,0.0027843902353197,1.435254325019244
14377,142,7123,0.0015347002772614,0.7232249691570587
14377,142,7130,0.0024769997689872,1.0495599508285522
14642,66,3317,0.0045839380472898,0.9332910180091858
14290,61,3076,0.9875920414924622,1.2191100120544434
14377,140,7018,0.9049338102340698,0.9920060038566588
14377,227,11400,0.0066214152611792,0.7159467574401502
14428,12,644,0.0393166989088058,1.4130500555038452
14428,39,1965,0.0146091328933835,1.1141300201416016
14428,44,2218,0.0070676524192094,0.5177620053291321
14535,70,3535,0.0016851085238158,1.103059545989481
14535,131,6579,0.0081525426357984,0.4021129906177521
14990,39,1991,0.004747912287712,1.0404499769210815
14749,216,10829,0.0051406794227659,1.2424999475479126
14995,0,16,0.0042772088199853,1.0755800008773804
14788,12,638,0.0023936182260513,0.530834972858429
14788,26,1349,0.0052643716335296,0.8447854109564901
14564,43,2191,0.0033766767010092,1.1660799980163574
14564,90,4510,0.0024598976597189,1.0305500030517578
14694,13,672,0.0065619554370641,1.0026400089263916
14694,35,1792,0.0015892470255494,0.9151059985160828
14361,25,1274,0.008771157823503,0.5322459936141968
14631,132,6647,0.0071075786836445,0.5089380145072937
14603,12,634,0.0017332094721496,1.0432100296020508
14392,224,11212,0.0020328618120402,1.583490014076233
14500,1,94,0.0083528319373726,1.3699670855002637
14363,18,909,0.9927621483802797,1.0
14363,67,3380,0.0711284503340721,1.264486086250983
14363,81,4074,0.0045302635990083,0.917842984199524
14957,7,356,0.0070067676715552,1.0240700244903564
14814,111,5571,0.0014659843873232,1.1933799982070925
14610,169,8479,0.0454338453710079,0.3736299872398376
14391,9,471,0.0054818401113152,1.3483518180218255
14391,30,1517,0.0068179466761648,1.0154600143432615
14676,2,123,0.0047809686511754,0.9873999953269958
14948,201,10074,0.0050516151823103,1.05485999584198
14464,10,503,0.0019947201944887,1.1277799606323242
14464,13,667,0.0038978424854576,0.980870008468628
14569,176,8843,0.0032922641839832,0.8036519885063171
14816,13,659,0.0170758310705423,0.8367559909820557
14454,18,942,0.0034859974402934,0.9927449822425842
14925,118,5939,0.0017213606042787,0.5124390125274658
14789,19,994,0.0538573823869228,1.4027999639511108
14789,105,5292,0.0040799109265208,1.1261802700484582
14907,226,11348,0.0587417259812355,0.9120200276374816
14586,56,2831,0.0013382534962147,1.131999969482422
14283,55,2775,0.0033105353359133,0.5712773347060747
14812,108,5441,0.0035352429840713,0.8082320094108582
14812,143,7159,0.0037994047161191,0.7986159920692444
14643,33,1668,0.0051522958092391,1.0570800304412842
14643,277,13893,0.4150144755840301,1.0913192363236919
14772,94,4715,0.0063095553778111,0.8360729813575745
14772,253,12669,0.7055732011795044,1.740339994430542
14559,265,13259,0.8146685361862183,1.2697128550399837
14805,313,15672,0.0339793674647808,0.9824619889259338
14667,2,123,0.003721602493897,1.1657899618148804
14912,49,2458,0.0024483755696564,0.9232360124588012
14631,3,177,0.0039399610832333,0.6835010051727295
14428,98,4922,0.0041576330550014,1.0
14428,99,4952,0.0044698882848024,0.9991919994354248
14428,192,9604,0.0112149259075522,0.5543199777603149
14459,93,4661,0.0085676694288849,0.8684890270233154
14920,114,5741,0.004356896970421,1.0887800455093384
14920,121,6054,0.0614054538309574,1.0
14667,94,4739,0.0046080104075372,0.9274809956550598
14893,160,8028,0.0014039782108739,0.5685030221939087
14631,290,14537,0.0560976043343544,1.0219299793243408
14918,36,1845,0.870270311832428,1.01951003074646
14918,77,3890,0.0163570921868085,1.0192500352859497
14918,101,5058,0.004468051251024,1.0781099796295166
14403,11,576,0.0023545722942799,0.4690659940242767
14403,64,3240,0.0066557968966662,0.3028262314760326
14403,74,3732,0.0269360411912202,1.0032800432576823
14726,108,5446,0.0014327542157843,1.332859992980957
14793,72,3626,0.0043931021355092,0.9138200283050536
14793,87,4356,0.0048255892470479,0.9926379919052124
14529,61,3095,0.0026844802778214,1.040310025215149
14233,11,553,0.0042778407223522,0.6720160245895386
14235,80,4010,0.0061450456269085,1.1955499649047852
14806,273,13668,0.0274598691612482,1.2604525568490033
14329,313,15663,0.0035186936147511,1.093371940892567
14692,15,794,0.9701846241950988,1.040410041809082
14368,10,529,0.0070442934520542,1.048490047454834
14368,119,5951,0.0054686260409653,1.049780011177063
14375,53,2666,0.0031869115773588,1.0684000253677368
14726,99,4989,0.5067523121833801,1.0
14726,146,7341,0.0047416472807526,0.49477069732567713
14551,257,12868,0.0061331456527113,0.9207479953765868
14912,47,2390,0.0023901432286947,1.0202699899673462
14590,23,1176,0.004216575063765,0.9832770228385924
14590,117,5893,0.0046306806616485,1.7773666111892792
14550,70,3526,0.0028503471985459,0.995692014694214
14550,195,9784,0.0043277526274323,1.0469499826431274
14343,142,7139,0.004663314204663,1.3086662213615055
14343,283,14177,0.0059185153804719,0.9624189734458924
14878,107,5370,0.0026349879335612,1.0809799432754517
14998,69,3500,0.0031402870081365,1.0753899812698364
14573,68,3421,0.5127731561660767,1.032950976703617
14592,35,1768,0.0042135985568165,0.5716360211372375
14592,35,1774,0.0417739786207675,1.0394699573516846
14592,71,3580,0.0150970695540308,0.9631249904632568
14959,280,14035,0.1592615097761154,0.7675719857215881
14920,115,5777,0.0098141953349113,1.0653599500656128
14749,139,6987,0.0049962908960878,1.0
14688,29,1475,0.004920600913465,0.8650910258293152
14828,190,9523,0.0851342305541038,1.022699952125549
14890,48,2438,0.3158759772777557,0.8779129981994629
14890,101,5091,0.0039290422573685,0.910381019115448
14556,25,1286,0.004958142992109,0.7898949980735779
14556,167,8368,0.0031200086232274,0.4900631742076911
14580,108,5432,0.0025223812554031,1.056130051612854
14805,297,14899,0.0012634462909772,0.9107499718666076
14805,309,15463,0.050802893936634,0.9719679951667786
14743,15,784,0.0054584648460149,0.3746190071105957
14743,23,1196,0.0571215078234672,1.060610055923462
14743,105,5277,0.0011793178273364,1.0762613323112618
14573,18,942,0.0915765315294265,1.036620020866394
14573,79,3956,0.0311462674289941,1.4460149091016208
14881,130,6514,0.0092101190239191,1.0539100170135498
14290,259,12994,0.22161166369915,0.46157329561040683
14636,27,1383,0.0012976682046428,0.6305429935455322
14893,158,7930,0.032826755195856,1.105739951133728
14382,26,1349,0.8003966212272644,1.141260027885437
14516,29,1475,0.0050760428421199,1.254207164614229
14913,161,8093,0.0036293021403253,0.5574026583081774
14539,78,3912,0.0052088713273406,0.0003182535317309855
14539,204,10232,0.0015816439408808,1.0000900030136108
14428,117,5859,0.0033066186588257,1.0436099767684937
14546,8,421,0.0038140697870403,1.3924762219033653
14546,138,6902,0.0033011198975145,0.6722819805145264
14916,130,6536,0.8526352643966675,1.4621448841319048e-11
14355,7,376,0.035714890807867,1.0816199779510498
14388,50,2532,0.8473317623138428,1.0161999464035034
14556,5,289,0.0043247044086456,1.0351099967956543
14556,187,9366,0.0162665173411369,1.0475900173187256
14556,187,9391,0.0119924256578087,1.02469003200531
14907,17,852,0.9433938264846802,0.00098373322612292
14539,4,212,0.00292046694085,1.679419994354248
14814,168,8415,0.0030856495723128,0.621491014957428
14450,95,4787,0.9261553883552552,1.0222400426864624
14450,243,12194,0.0082094455137848,0.5635650157928467
14428,248,12429,0.0759944766759872,0.5416730046272278
14438,156,7813,0.0390382334589958,1.0229400396347046
14313,22,1109,0.003379194997251,1.3229399919509888
14313,196,9826,0.0338366702198982,0.6977783424135708
14438,40,2012,0.0111900810152292,0.00011850059131593965
14358,151,7560,0.0089317234233021,0.632420003414154
14603,147,7357,0.0338015966117382,1.1313295351215658
14929,28,1419,0.0047440696507692,1.2069799900054932
14939,116,5843,0.0053932750597596,1.0265599489212036
14582,20,1033,0.0044688936322927,1.0303000211715698
14734,147,7362,0.0031314846128225,0.5190349817276001
14806,246,12318,0.0030027565080672,1.1031399965286257
14806,246,12323,0.0158547479659318,0.057285651803928375
14916,30,1532,0.0024031926877796,1.3751699924468994
14916,55,2788,0.01516152638942,0.8779129981994629
14909,61,3062,0.1817514896392822,0.8268030285835266
14643,113,5692,0.0024769210722297,0.6193389892578125
14356,93,4668,0.0036257281899452,0.5690517643694228
14893,108,5450,0.0740541145205497,1.1433015374603457
14893,150,7502,0.0059962184168398,0.9580069780349731
14427,87,4369,0.0018601125339046,1.0192400217056274
14576,29,1487,0.1282349377870559,0.9090290069580078
14537,39,1970,0.0293912664055824,0.8779129981994629
14411,26,1332,0.0339380800724029,0.6629899740219116
14411,30,1509,0.0068969698622822,0.6672319769859314
14411,49,2480,0.0090157371014356,1.222540020942688
14927,123,6197,0.0039377571083605,1.1196099519729614
14716,89,4455,0.0016372506506741,1.09295173819973
14392,193,9700,0.0380609333515167,0.8586210012435913
14392,232,11634,0.0117080630734562,0.5633699893951416
14870,147,7371,0.0053111296147108,0.6849169731140137
14967,37,1884,0.071286529302597,0.9348940253257751
14722,72,3605,0.0054213004186749,0.995963990688324
14750,47,2384,0.0011687998194247,0.7162830233573914
14750,52,2635,0.1261920779943466,1.05253005027771
14743,167,8359,0.0063319634646177,1.402533928246612
14428,43,2170,0.0027695125900208,1.16474312143648
14425,42,2130,0.0089026279747486,0.9789159893989564
14425,89,4459,0.4379244744777679,0.5044419765472412
14876,61,3094,0.0117978667840361,0.3504259884357452
14925,275,13762,0.0016268556937575,1.1783856089474511
14527,8,411,0.0366850569844245,0.5156069993972778
14805,235,11779,0.0082072671502828,1.0542000532150269
14716,23,1162,0.0085020326077938,0.997044026851654
14716,97,4852,0.0031392842065542,1.2089600563049316
14564,97,4880,0.3234780132770538,0.956112027168274
14631,162,8129,0.0043890471570193,0.99836688392611
14631,193,9666,0.005849584005773,1.058769941329956
14293,128,6439,0.9838433861732484,1.089900016784668
14920,132,6610,0.0090890349820256,1.165682071226627
14469,76,3847,0.0048304852098226,1.0226800441741943
14469,112,5638,0.303285539150238,0.7486630082130432
14329,232,11622,0.0021707252599298,0.9478989839553832
14873,168,8448,0.0075651630759239,0.2892830777753872
14609,25,1290,0.0015558664454147,1.0729800462722778
14609,48,2420,0.0061141727492213,1.044534931421616
14609,251,12592,0.0051528085023164,1.0461599826812744
14635,0,37,0.0055295112542808,0.9097660183906556
14635,33,1657,0.0055368682369589,1.1095999479293823
14970,218,10918,0.1763932704925537,1.0133600234985352
14393,3,196,0.0080750351771712,0.6079609014578224
14393,24,1214,0.0036871349439024,0.9834229946136476
14463,157,7851,0.0076629221439361,0.4303900003433227
14463,221,11055,0.0044763162732124,1.5861400365829468
14463,221,11081,0.0045024841092526,7.421225089980908
14436,89,4479,0.0008996053948067,1.2583199739456177
14436,89,4500,0.0029508851002901,1.0
14436,174,8721,0.0740976482629776,0.9223889708518982
14708,1,63,0.8897475004196167,1.013100028038025
14708,52,2616,0.0046187532134354,0.7126825502622864
14512,59,2967,0.0030965304467827,0.9268440008163452
14805,30,1537,0.0039960038848221,1.02020001411438
14805,294,14702,0.0046958890743553,1.1905279925897077
14959,115,5799,0.0033513181842863,0.831076979637146
14959,139,6989,0.0039392914623022,1.1055646239916541
14580,25,1257,0.0036906045861542,1.351080568938059
14580,75,3770,0.0032747893128544,0.5414646510196874
14880,16,827,0.0066618877463042,1.2717493666465887
14814,165,8259,0.2466286569833755,1.0215699672698977
14543,98,4907,0.0027908629272133,1.2492599487304688
14543,154,7746,0.0033978666178882,1.0166200399398804
14575,58,2931,0.0040627531707286,0.9287509918212892
14575,64,3206,0.0035909449215978,1.164384480106108
14573,0,48,0.0520439036190509,0.9767240285873412
14573,41,2099,0.0439126119017601,0.4026814207827556
14573,73,3690,0.0036740170326083,1.0134416673756876
14708,81,4095,0.0023940699175,1.1533600091934204
14329,6,336,0.0054480736143887,1.044029951095581
14329,6,347,0.004836824722588,0.0002510302130694925
14664,8,407,0.023603843525052,1.0154600143432615
14458,62,3132,0.0036140086594969,1.1737581947049025
14427,60,3018,0.0050285835750401,0.9092119932174684
14940,274,13748,0.0137680079787969,1.0753300189971924
14551,181,9054,0.0013705466408282,0.8761060237884521
14406,17,892,0.0996029824018478,0.5300779938697815
14764,95,4757,0.991644561290741,0.949366629373003
14335,237,11887,0.0048469644971191,1.2084285651837945
14383,39,1954,0.0053550987504422,1.3699991743790747
14469,140,7049,0.0041859154589474,1.0356999635696411
14418,248,12429,0.004373806528747,1.171370029449463
14631,243,12154,0.0046424805186688,0.9947687669790071
14785,2,129,0.0047750272788107,0.6019560098648071
14379,167,8395,0.0024706902913749,0.5974370241165161
14539,131,6581,0.0040681567043066,0.9899740219116212
14293,82,4105,0.0274550933390855,0.8779129981994629
14293,254,12722,0.0070997411385178,1.2302500009536743
14603,34,1737,0.001891903579235,0.967859983444214
14363,207,10380,0.0034140748903155,0.989877998828888
14805,255,12767,0.0094580920413136,1.0703599452972412
14729,44,2207,0.0066420286893844,0.9989859871823796
14772,233,11693,0.3363634049892425,1.2976200580596924
14235,149,7452,0.0224092956632375,0.9180700182914734
14427,82,4139,0.0014085973380133,1.2285000085830688
14428,21,1058,0.006649812683463,0.9635949730873108
14428,206,10334,0.0034700075630098,0.6497399806976318
14516,12,638,0.0043178931809961,1.1851377906446314
14516,31,1589,0.992671012878418,0.6673937000456078
14436,8,411,0.0011037592776119,0.9600039720535278
14552,23,1189,0.0046042329631745,1.0255199670791626
14793,120,6020,0.0720652714371681,1.0356385810907014
14572,33,1688,0.0020601763390004,1.0308400392532349
14981,108,5424,0.0034238428343087,1.1248899698257446
14981,256,12826,0.0074772676452994,1.2873472383903677
14664,0,49,0.1377114206552505,0.3972789943218231
14293,56,2808,0.0014797328040003,0.9613990187644958
14925,132,6638,0.0068304403685033,1.0307999849319458
14569,79,3981,0.002972082234919,1.151479959487915
14584,17,899,0.0041859033517539,1.0622400045394895
14584,45,2259,0.0117939598858356,0.648930013179779
14626,57,2899,0.0045314854942262,0.9386289715766908
14464,111,5555,0.0046324371360242,0.4111289978027344
14464,111,5577,0.0089150993153452,0.8138790130615234
14464,111,5578,0.0051971059292554,1.0044000148773191
14587,64,3220,0.00359832146205,1.3199610458804045
14634,94,4728,0.9936089515686036,1.0
14634,144,7245,0.0099505307152867,0.5446299910545349
14634,156,7843,0.0076032462529838,1.051759958267212
14603,17,900,0.0023326156660914,0.8979269862174988
14535,74,3720,0.0017443597316741,1.536120057106018
14623,224,11247,0.7483915686607361,0.7717300057411194
14623,237,11894,0.0039708660915493,1.049239993095398
14716,56,2824,0.3014581799507141,0.00010774871304268219
14667,63,3182,0.0021782864350825,0.9245799779891968
14271,121,6063,0.0017380756326019,0.7393890023231506
14271,127,6377,0.0029294854030013,1.0256199836730957
14271,177,8858,0.4037100076675415,0.9649400115013124
14557,94,4717,0.0050295521505177,0.6207789778709412
14911,129,6468,0.0059104803949594,0.945463001728058
14321,130,6536,0.0094944136217236,0.2968679964542389
14695,17,875,0.0022658437956124,3.9288572510156428
14667,43,2189,0.0047335848212242,1.7905267639665394
14223,108,5440,0.0024838524404913,0.933892011642456
