run_number,subrun_number,event_number,signal_score,weight
17493,278,13914,0.0026786471717059,0.8717470169067383
17540,23,1156,0.0077008041553199,1.008800029754639
14559,269,13460,0.0070352801121771,1.145959973335266
17219,74,3747,0.0317968986928463,1.0021100044250488
14965,6,312,0.0279129333794116,0.5595399737358093
17333,135,6791,0.0031720872502774,0.4043290019035339
14768,132,6645,0.0040380721911787,1.038891893906154
14228,18,936,0.0040441402234137,1.0220199823379517
15136,44,2232,0.0043262694962322,0.985247015953064
15136,97,4894,0.0023662883322685,0.5502960085868835
14229,72,3638,0.0056331241503357,1.0804599523544312
14609,21,1096,0.0034781626891344,1.090019941329956
14609,77,3857,0.0055667166598141,0.5379040241241455
14756,65,3262,0.0070538125000894,0.9541069865226746
14527,53,2657,0.0501670502126216,1.0
14580,72,3630,0.0019692501518875,0.8163160085678101
14990,114,5707,0.0037780741695314,0.5460659861564636
17132,289,14466,0.0026631676591932,0.9359070062637328
14569,65,3285,0.0038604394067078,1.2283572246033145
17193,60,3038,0.0081782890483737,1.04222306366249
17164,75,3759,0.0054579158313572,1.020210027694702
18008,88,4421,0.0041513121686875,1.0898415256864527
18008,88,4443,0.0058689429424703,1.1631499528884888
17409,5,288,0.069442518055439,0.769769012928009
17232,62,3145,0.004075591918081,1.431419069126207
17232,80,4033,0.0019560391083359,1.2610570239338446
14802,238,11946,0.0046680481173098,1.2280776600214693
15146,136,6831,0.0028218934312462,0.7628520131111145
17327,17,898,0.0055345501750707,1.2052104318200492
17242,60,3005,0.0391674600541591,0.971430003643036
14452,162,8106,0.0033428973983973,1.0205999612808228
14452,169,8463,0.0053270361386239,1.0634790093863558
17208,183,9167,0.0116293365135788,0.7581369876861572
14891,205,10267,0.0030920058488845,1.4192790284933636
17195,168,8445,0.008351232856512,0.00017601087312459318
17409,17,868,0.0059686857275664,0.8162310123443604
14779,94,4703,0.0023947420995682,0.0024550632989649244
17698,36,1807,0.0017558524850755,0.9227814582470373
14445,134,6720,0.020263185724616,1.315299182518757
14445,143,7163,0.006373609881848,1.0036100149154663
14271,246,12320,0.0038984797429293,1.2396999597549438
14372,150,7547,0.0180044658482074,0.4866620004177093
14615,63,3161,0.0039191418327391,1.003250002861023
14527,121,6100,0.0047689629718661,1.0531200170516968
14634,13,663,0.0034999591298401,1.044260025024414
17989,87,4366,0.0049550365656614,0.6113994621173902
14409,281,14092,0.2699174582958221,0.5810490250587463
17851,294,14736,0.0068101626820862,0.9375635371148405
17683,62,3133,0.00476426910609,0.9767400026321412
17250,71,3577,0.0049459883011877,1.4115186568023719
14375,92,4624,0.002778970869258,0.9313420057296752
14986,15,758,0.0063183028250932,1.2034598524332694
17572,15,791,0.0213433522731065,1.023859977722168
14725,152,7629,0.0151691958308219,0.4516409933567047
17155,158,7927,0.0027007616590708,0.9217900037765504
17138,8,435,0.0073351943865418,0.6359630227088928
15145,7,357,0.0062981573864817,1.3601446069766467
17556,139,6996,0.0031285493168979,0.4893490076065063
14377,260,13011,0.0041477167978882,1.0332000255584717
14870,76,3805,0.0047818985767662,0.6247230172157288
17118,65,3273,0.0077287293970584,0.5804435441727095
14377,173,8681,0.0029591333586722,0.8482499718666077
17400,63,3197,0.006737352348864,0.5510863378044917
17204,170,8535,0.0075310287065804,0.4319849908351898
14510,2,124,0.0041123013943433,0.6154349457265766
14510,4,245,0.0035238720010966,0.8614569902420044
14445,24,1211,0.0044831400737166,0.7855340242385864
17678,66,3305,0.0013282620348036,0.9959310293197632
14609,234,11748,0.0088957482948899,1.055590033531189
14338,117,5865,0.008519310504198,1.026020050048828
17469,114,5731,0.0027906917966902,1.0252900123596191
17415,44,2236,0.0067628514952957,1.2414061384027946
17228,74,3704,0.0032798810862004,1.1237200498580933
14980,87,4353,0.0113770421594381,0.9900910258293152
14257,67,3376,0.0049263779073953,0.7685379981994629
14257,67,3390,0.0036071094218641,1.2204099893569946
17339,123,6169,0.0050359037704765,0.9989266425609458
14870,232,11604,0.0038427663967013,2.3517868675509263e-06
17530,89,4486,0.0034464690834283,1.0
15061,172,8643,0.0027715782634913,0.8831850290298462
17631,9,456,0.0045358641073107,0.4672879874706268
17631,9,459,0.0040536355227231,3.8460216242622237e-14
17631,57,2878,0.0033336351625621,1.0318299531936646
17621,2,127,0.0320509113371372,0.6384599804878235
17413,74,3735,0.003655491862446,1.0700900554656982
17413,74,3747,0.0055031799711287,0.8779129981994629
17128,100,5028,0.0056054578162729,1.1408300399780271
14944,48,2419,0.0067242630757391,0.9843000173568726
17511,25,1261,0.0181125253438949,0.9448969960212708
14748,26,1350,0.0042937491089105,0.5901780128479004
17641,38,1943,0.0035267132334411,1.2817672920203762
17641,107,5380,0.0452449172735214,1.3758534963595537
14798,39,1997,0.0080794673413038,1.0827334028469693
14900,62,3127,0.0094459308311343,0.8695627418973118
18010,91,4581,0.52785724401474,1.0543700456619265
18010,96,4816,0.0508277602493763,0.9764940142631532
14228,67,3351,0.0044195996597409,1.2307360829325376
14302,4,226,0.0043921298347413,0.9263290166854858
14302,4,235,0.0029787148814648,0.9030590057373048
17258,35,1768,0.0044426987878978,0.9282580018043518
17267,12,615,0.0056565813720226,0.5282700061798096
17267,153,7678,0.0311420988291502,1.0602999925613403
17594,102,5117,0.0032748572994023,1.0168399810791016
17597,42,2149,0.0076676714234054,1.056920051574707
17429,4,236,0.002067289315164,1.1467900276184082
14697,74,3702,0.0100188422948122,0.8779129981994629
17482,0,9,0.0067346696741878,0.9937989711761476
17482,63,3179,0.0048129861243069,1.0618200302124023
14552,20,1042,0.0054265554063022,1.166559617503822
14459,61,3055,0.0038107393775135,1.3353899717330933
17242,41,2073,0.0150158135220408,1.0579999685287476
14891,79,4000,0.0252261403948068,0.8689290285110474
17201,11,566,0.0044680791907012,0.5514649748802185
17771,21,1079,0.0105500062927603,2.209306783029831
17343,28,1438,0.0441503375768661,0.988165020942688
17482,138,6915,0.0044404338113963,1.330995985655683
17780,43,2195,0.0053282566368579,0.6917362375688185
15160,162,8111,0.0111908251419663,0.7154729962348938
17520,10,521,0.0108082173392176,1.0535399913787842
17520,12,635,0.0026178192347288,0.5211780071258545
14343,149,7469,0.0050780875608325,1.0
14212,242,12149,0.0035253190435469,0.6550542154357757
14587,118,5903,0.0033019969705492,0.6134949922561646
14888,249,12469,0.1317419707775116,1.2777578519479533
14888,249,12487,0.0050234133377671,1.1543333949014922
17361,184,9247,0.0228719618171453,4.774737952728742
14981,14,711,0.0032610653433948,1.0354900360107422
14870,122,6139,0.0044487216509878,1.0357199907302856
17254,40,2029,0.0035647691693156,0.5492485294346494
17451,232,11650,0.0313252918422222,1.4257700443267822
17474,10,513,0.0037733784411102,0.6947939991950989
17474,26,1331,0.0058128647506237,1.0064300298690796
14575,90,4537,0.0016691038617864,1.0830899477005005
17566,136,6836,0.0061454526148736,0.9694589972496032
14299,64,3203,0.0045761833898723,0.6300625234383971
14299,64,3205,0.0065091801807284,0.4650050103664398
14455,96,4824,0.0134267639368772,1.0272799730300903
14455,108,5403,0.0127871353179216,0.9196948817829875
18039,65,3253,0.002415454480797,1.0721499919891355
17343,19,980,0.0022807884961366,1.1636242975673667
17415,84,4239,0.0034645919222384,0.6638460159301758
17415,183,9166,0.0053570959717035,1.1310690127129988
17621,103,5200,0.0225031096488237,0.8128740191459656
17661,37,1861,0.0060110217891633,0.8535919785499573
17413,103,5168,0.0233973301947116,1.0984406774290534
17413,367,18373,0.0138342520222067,0.5933560132980347
14376,97,4884,0.0028205295093357,0.9694010019302368
17156,84,4218,0.0051993518136441,0.9607120156288148
17566,11,595,0.0042003626003861,0.9923499822616576
17963,49,2479,0.0049091028049588,1.0346499681472778
17493,6,338,0.0032563814893364,1.1615035836493206
17493,216,10805,0.0014556242385879,0.9487980008125304
17373,160,8011,0.0150794396176934,1.0408065517471101
15136,82,4124,0.0043274029158055,1.238310811673486
14553,74,3717,0.012834234163165,0.5066789984703064
17658,70,3509,0.0052242130041122,1.0
14377,62,3104,0.0042704744264483,0.991366982460022
14914,63,3166,0.0027421216946095,4.989588265593625
14882,102,5125,0.0031863583717495,0.9742010235786438
14882,106,5329,0.0036528911441564,0.8369320034980774
14882,138,6938,0.0037563452497124,0.9073230028152466
17100,29,1483,0.3082232773303985,1.1312315859539126
17100,95,4799,0.0137778781354427,0.969856023788452
17671,363,18199,0.1831585168838501,0.6357110142707825
17671,366,18336,0.0037664263509213,1.0845799446105957
17279,18,907,0.0031064350623637,0.7146395829090864
14812,287,14382,0.0018122947076335,1.0446100234985352
17835,262,13105,0.0060167908668518,1.0155199766159058
14463,151,7580,0.0080379657447338,0.5929388084932725
14637,105,5287,0.0097772860899567,1.1393500566482544
14729,116,5804,0.0026045350823551,1.3141800165176392
14729,118,5949,0.0079298941418528,1.3124899864196775
17678,64,3234,0.0024366897996515,0.879809249116704
17441,25,1270,0.0014653129037469,1.0595248241398993
17122,126,6335,0.0070583359338343,0.6130769848823547
14216,78,3906,0.0036661843769252,1.322389649875646
14392,52,2636,0.0049721864052116,0.9888039827346802
14338,72,3631,0.0041993432678282,1.0484100580215454
14939,103,5157,0.0131583213806152,1.0553404413822707
14553,57,2884,0.0048828427679836,1.0246700048446655
17430,7,364,0.0123980939388275,0.5350919961929321
14782,24,1233,0.0215257368981838,1.1921670797707407
14782,95,4757,0.0042799636721611,1.086859941482544
14428,146,7308,0.0070438799448311,1.0450999736785889
14870,217,10888,0.0066417539492249,1.102429986000061
17204,4,232,0.0120592657476663,5.367430238358794
17990,371,18561,0.0735364258289337,1.257789969444275
17325,20,1024,0.0173083823174238,1.019469976425171
17249,119,5971,0.0042039798572659,0.6438763717525475
17390,63,3172,0.0029453712049871,0.9138519763946532
14929,1,87,0.0032061417587101,1.169675310182811
17334,148,7425,0.0039077755063772,1.178079289910258
17697,32,1612,0.0042963293381035,1.149240016937256
14956,135,6796,0.0041803140193223,0.879368007183075
17872,39,1975,0.0038907993584871,1.105679988861084
17503,118,5931,0.0029938919469714,0.5373650193214417
17667,79,3998,0.0036525819450616,1.0708690944495134
17667,121,6070,0.0041657695546746,0.5059148431928051
17667,121,6098,0.0099605498835444,0.9907469749450684
14242,120,6012,0.0013452497078105,0.5121809840202332
17398,79,3964,0.0063530360348522,0.8999940913825457
14736,296,14834,0.0024574368726462,0.5341359972953796
14550,57,2892,0.0213234089314937,1.0444200038909912
18031,43,2196,0.0045455787330865,1.9361566147305354
17489,123,6165,0.0040466454811394,1.0635499954223633
17178,20,1034,0.003537013893947,6.691374422409953e-07
17382,18,935,0.0041012554429471,1.0988102152030308
17494,99,4969,0.0058438875712454,0.5480470061302185
17494,152,7642,0.0042299679480493,1.222390055656433
17858,59,2968,0.0039404439739882,1.0383299589157104
15061,259,12991,0.0066238585859537,0.8779129981994629
17391,14,719,0.0063404534012079,0.7663499712944031
17240,427,21387,0.003365903859958,1.1083764756292565
15122,21,1097,0.0053631388582289,1.0368900299072266
14441,0,33,0.0048979073762893,0.00017948891675652898
17996,11,569,0.0043900622986257,0.08327772386770513
17352,230,11537,0.0030383204575628,1.0209425822586125
14412,24,1246,0.0151311689987778,1.811929941177368
14721,22,1132,0.0040917345322668,1.0340499877929688
18028,216,10850,0.0040101176127791,0.5518689751625061
17186,70,3510,0.0039312033914029,0.8187170028686523
17186,70,3533,0.0037825221661478,0.5178920030593872
17990,273,13672,0.0036099401768296,3.3111498844080813
14625,26,1340,0.0035410141572356,0.9768720269203186
17171,27,1374,0.0032567898742854,1.389017597195448
17171,78,3917,0.0039270031265914,0.7034094933520407
17171,78,3933,0.0022133202292025,1.0374900102615356
17100,32,1650,-999999.9,0.9671059846878052
