run_number,subrun_number,event_number,signal_score,weight
7023,1618,80924,0.0053398357704281,1.3375716312
7023,1618,80943,0.0042874058708548,0.944163
7026,243,12188,0.0037652812898159,0.990048
7026,243,12189,0.0041193766519427,1.0389
7049,529,26499,0.0047315610572695,1.04738
7018,958,47920,0.0175227280706167,1.07493
7026,379,18993,0.0070261359214782,0.923001
7026,293,14700,0.011008040048182,0.722859
7020,1886,94346,0.0050415019504725,0.85045
7018,612,30612,0.1525248885154724,1.09726
7018,812,40629,0.0021093927789479,1.2104
7023,586,29346,0.0117693208158016,0.64247567895
7026,12,636,0.0171212293207645,5.04781354518e-06
7018,381,19052,0.0047993008047342,1.2151427184
7018,381,19097,0.0218078196048736,0.816097
7021,788,39435,0.005025201011449,0.486154
7018,313,15688,0.0036899084225296,1.7099011385999998
7026,312,15648,0.0055242381058633,0.840609
7018,770,38545,0.0038806372322142,1.08818
7023,1245,62290,0.0112315947189927,0.9207078618399999
7021,457,22888,0.0063977921381592,0.850275
7021,271,13600,0.0051372637972235,0.787569
7018,598,29928,0.0185308493673801,0.937413
7026,868,43421,0.0042465766891837,1.21924195974
7026,486,24303,0.004375725518912,1.69682
7018,824,41207,0.0075276009738445,0.64348985812
7026,761,38077,0.0051186806522309,0.998277
7026,13,692,0.0080291610211133,0.733854
7023,932,46623,0.0030200865585356,1.0
7026,618,30912,0.0027991055976599,1.0014
7026,618,30931,0.0040001603774726,1.061
7026,618,30950,0.0046993065625429,1.0
7018,326,16310,0.0023799831978976,1.0
7132,12,612,0.0041430220007896,10.30950415
7018,830,41501,0.0047959950752556,2.0097719937
7023,1698,84935,0.0118923522531986,0.9963512622
7018,459,22976,0.0024151592515408,1.7612390838000003
7023,457,22877,0.0015070056542754,1.08234
7023,715,35779,0.003996305167675,0.878336
7049,93,4683,0.0037457037251442,1.4454027249999999
7026,877,43896,0.0055266539566218,1.0887842139300001
7018,596,29849,0.0024339037481695,1.17072
7018,720,36031,0.0044998554512858,0.753902
7021,184,9212,0.0063869766891002,1.00277
7026,653,32659,0.0058161807246506,1.1308367824999999
7018,763,38197,0.0021156519651412,0.43969
7026,560,28008,0.0050207474268972,5.21897526442
7143,51,2597,0.0027156879659742,0.486679
7026,866,43350,0.0069889510050415,0.884686
7049,225,11281,0.0143611934036016,0.844123
7021,759,37971,0.0061189783737063,1.08306
7023,388,19420,0.0079093044623732,0.8421959046
7023,388,19434,0.0061672502197325,0.005366874432000001
7023,694,34730,0.0092922924086451,0.664048
7018,610,30529,0.0057724830694496,1.04588
7026,799,39976,0.0024687743280082,1.03288
7018,848,42412,0.0042882952839136,1.22177
7023,1679,83955,0.0035016825422644,1.1903697878400001
7023,1672,83601,0.0069009684957563,0.86609
7026,688,34424,0.0029641699511557,1.6855907232
7026,826,41320,0.0032827551476657,0.549666
7026,703,35180,0.0058741145767271,0.889544
7026,703,35182,0.0047144051641225,0.79015214472
7021,527,26383,0.0035544810816645,1.1723915497
7021,527,26393,0.0097670061513781,1.03384
7023,1686,84330,0.005221745930612,1.2095479500000001
7021,363,18181,0.0056958980858325,1.3144731929999998
7049,528,26428,0.0070078051649034,1.02291
7026,398,19911,0.0055607282556593,0.889755
7026,774,38735,0.0045471820048987,0.975135
7021,46,2313,0.0021346777211874,0.75856
7023,723,36192,0.0317150019109249,0.65884
7018,932,46607,0.0025701406411826,0.328035
7018,932,46646,0.2143326997756958,0.930985
7018,932,46648,0.0427286960184574,0.897896
7023,1193,59677,0.0032546101137995,0.496715
7026,828,41425,0.0053314436227083,1.2453102684
7026,265,13295,0.0062237428501248,0.0029185959600000005
7021,684,34232,0.0063834018073976,0.978272
7023,1216,60832,0.0060775368474423,1.04265
7023,1625,81284,0.9053061008453368,0.736243
7021,526,26312,0.0013888749526813,1.2442188543200001
7026,741,37073,0.023714518174529,0.678887
7018,377,18896,0.0035922604147344,0.759311
7142,28,1424,0.1653469353914261,1.1017007803999999
7021,293,14680,0.0031293123029172,0.6179201796
7026,134,6739,0.0068615712225437,1.3725426845
7049,217,10863,0.0028501630295068,2.31207442744e-06
7023,1602,80121,0.0145758166909217,0.00012533088645000001
7026,543,27164,0.00362288672477,0.883603
7026,543,27174,0.942458152770996,1.43287
7023,1854,92726,0.0016129460418596,0.472067
7134,21,1068,0.068911887705326,0.940822
7020,1867,93360,0.0041471240110695,0.9243258686399999
7018,286,14314,0.0036891179624944,1.04496
7023,1748,87418,0.0064473995007574,0.31814
7026,497,24886,0.0109353419393301,0.564498
7023,1154,57712,0.0065438849851489,0.989577
7023,1154,57720,0.0285157654434442,0.544406
7049,51,2568,0.0069315182045102,0.939921
7018,695,34792,0.0027224388904869,0.634463
7021,121,6077,0.005132277496159,0.738583
7023,1788,89432,0.0048001897521317,1.0337774188
7018,776,38837,0.0048015592619776,1.18438757
7026,182,9120,0.0042285746894776,1.0941
7026,815,40784,0.0041808639653027,1.04345
7026,582,29124,0.0024411887861788,1.01196
7026,685,34253,0.0056396061554551,0.66799
7026,685,34262,0.0036482168361544,0.9312232014
7023,1031,51567,0.0043972851708531,1.03368
7026,519,25963,0.0036545523907989,0.657379
7023,1726,86311,0.004444814287126,0.446417
7021,395,19783,0.0039258487522602,1.287032292
7023,1743,87152,0.0042773983441293,0.976132
7026,355,17776,0.0032849416602402,1.18281
7026,355,17777,0.0076173916459083,0.947084
7026,222,11149,0.0042880265973508,1.01929
7023,766,38321,0.0046858727000653,0.414784
7023,766,38325,0.0131080821156501,1.02816
7018,909,45452,0.0158721227198839,0.477759106664
7018,582,29150,0.0093926703557372,1.07959231982
7018,816,40807,0.0061456165276467,0.973186
7023,1347,67365,0.0645613372325897,1.01403
7026,99,4980,0.0097014466300606,0.86351
7026,21,1068,0.0078109730966389,0.64665
7023,1071,53554,0.0042349523864686,1.13897956627
7023,1071,53598,0.0061316201463341,1.3026984646000002
7018,967,48355,0.0165042057633399,1.02981
7018,815,40798,0.0050945850089192,1.16135587428
7026,705,35298,0.0047801970504224,1.09109
7026,180,9010,0.0045558111742138,0.8925451308599999
7026,180,9021,0.0063327434472739,1.02276
7023,815,40759,0.0042746388353407,0.652033
7023,815,40770,0.0034577222540974,1.303861804
7018,644,32229,0.0044867801479995,1.349402094
7018,316,15840,0.0036063503939658,0.86132284518
7023,1153,57658,0.0061394828371703,0.490694
7023,1153,57681,0.2557916641235351,1.67608150926
7023,797,39866,0.00324641703628,1.09057
7021,343,17197,0.0050556384958326,1.04456
7021,607,30371,0.008984656073153,0.24210431817
7021,352,17604,0.0172761417925357,1.1674052754
7018,976,48819,0.8620956540107727,0.817947
7023,1289,64467,0.0062202489934861,1.01064
7023,1289,64472,0.0039286208339035,1.2352614638e-06
7018,420,21012,0.0020951461046934,1.0442
7021,142,7116,0.0058871209621429,0.554039
7023,871,43567,0.0033892435021698,0.630505
7026,565,28298,0.0044323466718196,1.15916
7018,658,32918,0.0041688899509608,1.1181175603
7018,853,42678,0.0033733530435711,1.09987
7026,467,23383,0.0047723134048283,0.976365
7026,467,23394,0.0023144215811043,1.19494
7018,803,40178,0.0103713134303689,1.00967
7026,306,15344,0.0073186056688427,0.965916
7026,484,24229,0.01879109069705,1.0514635762
7026,33,1655,0.3695975244045257,0.807866
7023,1944,97247,0.0080776028335094,1.10231
7023,427,21398,0.0040944810025393,0.792099
7023,1323,66193,0.0057554366067051,0.9805666105699998
7023,287,14400,0.0038192570209503,1.2238623156
7018,597,29860,0.0037773277144879,0.877913
7018,479,23952,0.0061450423672795,1.00645
7018,479,23958,0.0011828183196485,1.3381266086999999
7021,579,28981,0.0145318629220128,0.69684190539
7021,107,5378,0.0024911027867347,0.014147768566
7023,1175,58757,0.0034487089142203,0.960954
7023,1175,58793,0.0034877769649028,1.00478
7026,59,2970,0.0054689473472535,0.497488
7026,59,2972,0.0018923212774097,0.918376
7026,59,3000,0.0172830056399106,0.954044
7021,651,32580,0.0043333489447832,0.924663
7018,522,26141,0.0032972388435155,1.11445
7023,1221,61085,0.0271103531122207,1.16868
7018,676,33832,0.007464203517884,1.28729
7023,604,30215,0.009316629730165,1.16591945184
7021,459,22975,0.0041374303400516,0.5898876128
7023,1352,67647,0.8502587676048279,1.29925
7023,976,48831,0.0044703613966703,1.08121
7049,91,4562,0.0315739326179027,1.0941
7049,223,11152,0.0030229950789362,1.09954
7049,223,11184,0.0169645585119724,0.435362
7018,859,42969,0.0051251491531729,0.592433
7026,91,4571,0.0100239282473921,0.699655
7021,567,28357,0.0675064995884895,0.697328
7021,567,28397,0.0041868994012475,1.213848552
7023,685,34261,0.0055545535869896,0.9572284146
7026,28,1427,0.0159947089850902,1.2894007888
7023,900,45013,0.0052466476336121,0.414436
7023,675,33752,0.00536505645141,1.4470246114999998
7023,1772,88621,0.0046122707426548,1.1481739749
7018,603,30152,0.0021837998647242,1.211217651
7023,1307,65400,0.0072141890414059,0.664032
7026,463,23185,0.0035979629028588,1.02657
7023,23,1191,0.0051911314949393,1.12501
7023,1531,76593,0.0089786844328045,0.700064
7023,1508,75431,0.0018070241203531,0.749476
7021,131,6569,0.0040939659811556,0.99685
7026,490,24515,0.0169199015945196,0.949865
7023,476,23810,0.0039113368839025,1.18005
7131,28,1446,0.0032760312315076,0.541327
7023,512,25607,0.0122342370450496,0.63512453225
7023,965,48300,0.0059770764783024,1.07388114148
7049,102,5102,0.0050326762720942,0.892527
7023,1666,83338,0.0034960333723574,0.965023
7026,109,5493,0.0071168006397783,0.427658
7026,411,20568,0.0122458944097161,0.964749
7018,904,45231,0.0032291754614561,0.864793
7026,850,42501,0.0053867879323661,0.7034639806799999
7049,71,3553,0.0045684985816478,0.53469933128
7049,71,3554,0.0041809510439634,1.07777
7049,147,7375,0.0026230646762996,1.2595255296
7023,1925,96294,0.0071138297207653,1.09595851369
7023,318,15910,0.1315286755561828,0.494519
7023,881,44060,0.0061203995719552,1.2563649848
7026,407,20358,0.0044863680377602,1.0
7023,519,25951,0.008624879643321,0.932754
7021,606,30301,0.0045354664325714,0.757831
7023,1559,77970,0.0031931658741086,1.44251
7023,305,15288,0.0095089534297585,0.014955062135999998
7023,43,2167,0.0040941722691059,1.0
7023,1138,56907,0.0051019745878875,1.0880836715
7023,894,44710,0.0037960209883749,1.22962
7023,165,8254,0.004956766963005,0.549746
7023,165,8286,0.0041867224499583,0.09162909920300001
7023,115,5780,0.001106746844016,0.468577
7018,878,43922,0.0052928570657968,0.33781
7018,893,44687,0.0030048459302634,1.0
7023,1489,74456,0.003861897625029,0.591664
7023,1502,75132,0.3614555299282074,7.712415338
7023,1357,67899,0.0052483300678431,0.613223
7023,1357,67900,0.0046123820357024,0.408852
7023,769,38462,0.0043101096525788,1.1487549688
7018,632,31645,0.0036949270870536,1.0861
7021,829,41484,0.005307616200298,0.603096
7018,913,45662,0.0130124278366565,0.202517
7023,1076,53839,0.1053257808089256,0.332011
7023,703,35199,0.0030557054560631,1.10635
7141,21,1088,0.0033070459030568,1.11392
7026,591,29596,0.020852105692029,1.1418141166
7026,840,42015,0.005707690026611,1.06846
7023,1296,64825,0.0049058506265282,1.2309124843
7023,117,5864,0.0051018414087593,1.1243
7023,117,5891,0.0139257675036787,0.590013
7144,16,822,0.0051530362106859,1.3981281347
7018,615,30783,0.0070746690034866,1.2104993893
7021,422,21111,0.0159978326410055,0.778509
7023,785,39276,0.0104199601337313,1.06931034852
7026,41,2053,0.0121222315356135,1.00927
7026,862,43136,0.0178187284618616,1.3889456076
7026,862,43142,0.0573211722075939,1.06982
7023,1691,84593,0.0259555373340845,0.97397
7026,697,34851,0.0061210575513541,1.08693
7023,1411,70584,0.0064774919301271,0.059487414754
7026,760,38020,0.004479132592678,6.086006088679999e-05
7021,399,19981,0.0031562889926135,0.66232259842
7026,561,28089,0.0076486603356897,0.533781
7023,337,16869,0.0045901909470558,1.45985
7026,241,12074,0.006566644180566,1.09289
7023,1795,89759,0.0049335262738168,0.67354353415
7023,1574,78715,0.0053940792568027,1.13373632109
7023,374,18704,0.0107784857973456,1.04612
7018,870,43515,0.0045093451626598,1.27347
7023,273,13655,0.3636615872383117,1.06803
7026,532,26633,0.0039437413215637,0.725831
7026,532,26642,0.0041845422238111,0.888888
7026,532,26647,0.0041824225336313,1.3602820139999998
7023,1608,80444,0.005928287282586,0.92179
7026,349,17465,0.0112800300121307,0.919262
7026,349,17485,0.0041221105493605,0.966763
7021,161,8057,0.0042128362692892,1.2641352768
7023,955,47764,0.0060626030899584,1.24672349
7023,12,625,0.003975854255259,0.614707
7026,371,18585,0.0647667720913887,1.2018482974
7023,1248,62413,0.0022091707214713,1.04737
7026,776,38834,0.0169855169951915,1.3122082255999998
7023,1256,62805,0.0540057346224784,0.66721637384
7023,1256,62832,0.0030779468361288,2.54634008377
7018,802,40119,0.0013336144620552,0.714017
7023,1131,56580,0.0048046885058283,1.08391
7023,514,25715,0.9607937932014464,1.2719651314
7026,46,2325,0.0032653301022946,0.558161
7021,101,5091,0.0116733042523264,0.583895
7018,500,25033,0.0036695825401693,1.04464
7018,753,37652,0.0680866464972496,1.02227
7026,326,16312,0.0040241135284304,1.0
7023,1409,70470,0.0291438195854425,1.05591
7026,611,30587,0.0040244478732347,0.978797
7018,931,46569,0.011853746138513,1.05898674432
7026,470,23514,0.014383153989911,1.07116
7026,235,11790,0.0042875073850154,0.723625
7021,687,34381,0.0023203217424452,0.937329
7018,957,47870,0.005600924603641,1.1770924746
7018,957,47876,0.0052663851529359,1.00001
7018,957,47877,0.0061132446862757,1.0377
7023,1940,97045,0.0045487801544368,4.3812253266
7023,1829,91477,0.0029288253281265,0.7372864876299999
7023,1829,91488,0.014421971514821,0.998758
7021,333,16688,0.0046523208729922,0.61316
7018,836,41811,0.0025826476048678,1.1559524938399999
7026,777,38875,0.0029811856802552,0.875864
7023,1022,51137,0.0052576647140085,0.647006
7026,220,11019,0.0041768457740545,1.06075
7018,297,14887,0.0167745612561702,1.09823109903
7021,11,560,0.0025785756297409,0.377402
7049,197,9866,0.0051730759441852,0.833882
7023,382,19145,0.0045438054949045,0.481505
7021,484,24220,0.0060231396928429,0.362191
7021,484,24226,0.0055173076689243,1.1509414956
7021,196,9822,0.0035877251066267,0.950611
7023,1824,91216,0.0021703464444726,1.07654
7018,592,29643,0.0049372520297765,0.999694
7021,189,9478,0.0053791692480444,0.956918
7021,189,9495,0.0076311486773192,1.01408
7018,935,46778,0.0034785596653819,0.627521
7021,715,35758,0.0045336820185184,0.939884
7021,715,35761,0.003398181637749,1.3741703352999999
7021,715,35791,0.0057840486988425,0.490995
7049,101,5098,0.0048067225143313,1.0809111048000002
7026,181,9073,0.0033751700539141,1.03154
7025,302,15133,0.0073720477521419,0.9099491612399999
7023,1720,86047,0.0219583641737699,1.00539
7023,360,18021,0.0019347693305462,1.3080418109999998
7023,1922,96125,0.0011055736104026,0.892318
7018,659,32997,0.0061314748600125,0.12124745336000001
7023,780,39049,0.0017520806286484,1.1968847694
7026,433,21655,0.0174426808953285,1.32762590116
7021,175,8760,0.0308331903070211,1.00887
7023,1470,73519,0.0039267567917704,0.826512
7021,777,38895,0.003872231580317,1.23603
7021,621,31066,0.0037044095806777,0.893026
7021,29,1465,0.006556402426213,0.6372477377100001
7021,29,1486,0.003831613343209,0.992527
7021,512,25610,0.0062560671940445,1.26757
7021,418,20913,0.1119942292571067,0.906368
7021,494,24743,0.0046657277271151,1.03368
7018,645,32253,0.022869661450386,0.57234344488
7026,155,7758,0.0016898271860554,1.07540807778
7023,1791,89587,0.0038528079167008,0.697864
7020,1875,93769,0.0126620391383767,1.2850525707
7026,545,27252,0.0052827424369752,1.15799224155
7021,818,40906,0.0080285649746656,1.09247
7021,818,40913,0.0046541867777705,1.2337941288
7049,48,2419,0.0103549547493457,0.9471798056
7018,414,20723,0.0490045547485351,0.273604
7018,327,16358,0.0039884690195322,1.10782091908
7021,511,25567,0.0053818463347852,0.742193
7021,511,25595,0.0035823020152747,1.4125175316
7026,200,10048,0.004266838543117,1.0005
7023,777,38878,0.006923281121999,0.79435767927
7023,393,19664,0.0396488271653652,0.959064
7021,613,30674,0.004447900224477,0.864464
7026,188,9425,0.0504303164780139,0.799424
7026,188,9439,0.0052450927905738,1.09758
7018,360,18016,0.0052018319256603,0.821954
7018,768,38431,0.0024538345169276,1.2685218576
7023,1924,96232,0.0028102770447731,1.03256
7026,534,26723,0.0158327091485261,0.891529
7026,659,32962,0.0054314392618834,1.2989710202
7023,1910,95518,0.0134231513366103,1.276499785
7018,504,25237,0.0051806098781526,0.9667137656200001
7023,1163,58154,0.0055866120383143,1.09860374624
7023,1857,92863,0.0052149360999464,1.0213585434
7023,1857,92890,0.0036099313292652,0.67519551414
7023,1246,62329,0.0043425946496427,0.7664938125
7026,739,36976,0.047264389693737,0.536537
7018,690,34511,0.0026257105637341,0.65649
7049,184,9240,0.0074425940401852,1.10895
7023,1573,78669,0.0034147028345614,1.46545
7023,1573,78697,0.002638935809955,0.959196
7023,1936,96838,0.0471412204205989,0.782236
7026,56,2804,0.004778865724802,0.614292
7018,502,25131,0.0106325391680002,1.1998063038
7018,502,25132,0.0048872767947614,0.968924
7023,1503,75185,0.009358418174088,0.979331
7049,153,7678,0.0061882785521447,0.953208
7018,734,36706,0.382455050945282,0.897091
7146,41,2080,0.0043621752411127,0.58871
7018,745,37287,0.016309767961502,1.00395
7026,234,11707,0.013666826300323,1.4701893547
7026,234,11747,0.0476503148674964,0.966134
7026,439,21964,0.0153598673641681,1.09757964628
7023,845,42268,0.0091007184237241,0.927809
7026,616,30824,0.0052524344064295,0.8945222023999999
7023,502,25127,0.0855255424976348,0.769347
7023,502,25148,0.005678869318217,0.995502
7021,629,31485,0.0032569183968007,1.05428
7023,45,2263,0.0011708751553669,0.828342
7023,1297,64878,0.0126206949353218,0.186233665824
7026,807,40355,0.0037747481837868,0.518421
7026,807,40378,0.0244251955300569,1.00321
7018,934,46728,0.0122845182195305,1.0166966192
7021,377,18872,0.0031907868105918,1.21403
7023,1896,94833,0.0946845486760139,1.12777
7026,668,33426,0.0025183020625263,1.00003
7018,879,43976,0.511611819267273,1.02051
7018,367,18392,0.0052034459076821,0.594314
7023,369,18477,0.0066061858087778,0.853815
7023,1629,81476,0.0037059832829982,1.01984
7023,449,22459,0.0021829043980687,1.09565
7018,706,35305,0.0051734512671828,0.76477608198
7023,283,14166,0.0035551632754504,1.53615
7023,1482,74137,0.0030513519886881,0.64795017216
7023,1189,59466,0.0052832933142781,0.50708946055
7018,699,34974,0.0046057822182774,1.3386219366
7049,133,6687,0.0038733186665922,1.24726
7023,952,47606,0.0045584738254547,0.880462
7018,483,24151,0.0042733447626233,5.881020166800001
7023,1703,85171,0.014855895191431,1.2988434802
7021,757,37888,0.0031608797144144,1.04073
7021,133,6693,0.0043848589994013,2.14316699778
7023,810,40542,0.010711757466197,0.9363644803
7021,443,22155,0.0030266274698078,0.531551
7021,118,5932,0.0058104684576392,0.8751642109600001
7023,1201,60073,0.0026503256522119,0.928991
7023,1197,59869,0.0039975149556994,0.24036900089999996
7023,844,42201,0.0050100986845791,1.0
7018,924,46221,0.0032742519397288,1.03069
7025,301,15080,0.006340108346194,0.956288
7023,1356,67834,0.0050497413612902,0.974692
7023,605,30291,0.0074853124096989,1.10271347382
7023,605,30293,0.0056218700483441,0.95103027648
7049,20,1013,0.0040953289717435,1.03836
7021,191,9583,0.0035533127374947,2.9281245840000003e-13
7021,191,9590,0.0125269284471869,1.1987786864
7021,771,38559,0.0023821161594241,0.964115
7021,468,23436,0.0030038175173103,1.09894
7026,666,33345,0.0042550233192741,0.860544
7023,1285,64287,0.0036330875009298,0.968182
7026,394,19705,0.0023418155033141,0.9468752622599999
7026,394,19715,0.0036799490917474,0.5396298336600001
7026,786,39338,0.0107372552156448,0.6094390860000001
7145,6,302,0.0031277481466531,1.2602524796
7023,1027,51371,0.0040295715443789,0.7143615891999999
7023,582,29131,0.0032318532466888,0.92179
7018,370,18509,0.0054536936804652,1.13653
7049,129,6467,0.0053387135267257,0.877913
7023,885,44286,0.0078509850427508,0.993616
7018,321,16071,0.0029543442651629,0.513731
7018,321,16072,0.0039816116914153,1.02576
7023,1729,86474,0.0053628105670213,1.2553623501
7023,1293,64665,0.0084263617172837,0.74559875252
7023,1293,64671,0.0036077490076422,0.911064
7018,881,44090,0.0058831484057009,1.09582
7023,1222,61140,0.0046260366216301,0.8230398837
7023,1390,69532,0.0112781319767236,1.15028
7023,626,31327,0.0129330242052674,0.419142
7023,1274,63706,0.0173538494855165,1.00404
7023,1505,75278,0.0369263850152492,0.649784
7026,337,16885,0.0035580836702138,0.744161
7021,427,21365,0.0039298594929277,1.3826633964
7023,1475,73753,0.0047657182440161,1.02647
7023,1475,73789,0.004549647681415,0.9403379257900001
7026,867,43385,0.0072680744342505,0.719552
7018,534,26721,0.0023971311748027,5.26135064386
7018,534,26736,0.0023403528612107,0.996932
7018,534,26739,0.0041451375000178,1.223095194
7021,806,40305,0.0871997252106666,0.810427
7021,419,20954,0.0672315880656242,1.2510276338
7021,165,8276,0.0009522421169094,1.14516752832
7023,852,42631,0.004878687672317,0.796454
7023,852,42647,0.0057001505047082,0.902344
7018,475,23761,0.0083623239770531,1.0
7021,523,26170,0.0149438008666038,1.2305424831
7021,523,26194,0.4265659153461456,1.0
7023,168,8436,0.0064966543577611,0.565106
7023,879,43964,0.0050344984047114,1.08351
7026,837,41864,0.0017183446325361,0.510655
7023,1681,84097,0.0129504213109612,1.19734
7023,513,25682,0.0045408993028104,1.25058
7023,1278,63917,0.0014074133941903,0.528009
7023,1278,63934,0.0065437797456979,1.136489702
7023,1745,87262,0.0065867570228874,1.03512987518
7023,1745,87271,0.0046599204652011,1.06311
7026,518,25926,0.0041701649315655,5.576463213
7026,620,31035,0.007195480633527,0.898421
7023,1118,55935,0.0020110271871089,0.60532190862
7023,1667,83381,0.0058264746330678,1.16761
7144,41,2058,0.0053028003312647,2.079340356
7023,1434,71748,0.0042581963352859,0.556906
7026,375,18755,0.0239969212561845,0.673362
7049,1381,69069,0.0028877214062958,0.6938319395
7018,798,39937,0.0050294403918087,1.01082
7026,517,25900,0.0101978294551372,1.10835
7018,347,17395,0.0109110223129391,0.96967324958
7023,1471,73597,0.0067809144966304,1.00205
7023,1734,86708,0.0040002381429076,1.04973
7023,1734,86724,0.0220033191144466,0.927271
7018,844,42230,0.0199414826929569,1.2158076216000002
7026,167,8395,0.0185759216547012,0.957864
7026,656,32801,0.0041070319712162,1.02453
7023,1441,72080,0.0029619103297591,0.430532
7026,389,19478,0.0073316609486937,0.50300445384
7018,884,44231,0.0044069592840969,0.905964
7023,1775,88766,0.0055667082779109,0.9076550074199999
7018,556,27837,0.0135863106697797,1.34252
7021,767,38390,0.0046783881261944,0.925491
7023,1589,79466,0.0034986855462193,0.48316
7143,25,1262,0.0057047549635171,1.29861176319
7023,1368,68427,0.0057641915045678,0.671436
7023,673,33658,0.0049853604286909,2.0847937572
7023,673,33660,0.0432419255375862,0.951423
7023,673,33678,0.008197003044188,5.4114074709599995
7023,299,14984,0.0106479600071907,0.440526
7023,1346,67328,0.0156350601464509,0.43195
7141,8,446,0.0049487347714602,0.91034
7026,474,23742,0.001931918784976,1.2244838132
7021,816,40845,0.0115116918459534,0.95883
7018,341,17087,0.0338536947965621,1.03519
7023,227,11400,0.0316773951053619,0.973475
7018,916,45813,0.014132329262793,1.02119
7023,1697,84881,0.0046839429996907,0.92179
7018,387,19372,0.0033557135611772,0.700613
7018,387,19398,0.0027410266920924,0.53899797574
7018,540,27047,0.0007913264562375,1.06438832772
7023,938,46923,0.0063004619441926,1.0
7023,463,23165,0.0067991539835929,0.7247748908400001
7023,1879,93984,0.00361835421063,1.6897
7026,723,36170,0.0046951938420534,1.12261474532
7023,913,45694,0.0041150520555675,1.1794119786
7023,608,30436,0.0023853182792663,1.02486
7023,1913,95670,0.0599848181009292,1.5482437452
7018,372,18610,0.0114253545179963,0.30189379064000005
7018,372,18621,0.0044594760984182,1.0838546768
7023,1253,62691,0.470859944820404,0.935854
7018,539,26993,0.0060883536934852,0.975066
7026,400,20010,0.0058394484221935,1.14247
7026,400,20043,0.0067567657679319,1.01076021508
7021,538,26907,0.0057084430009126,0.985506
7018,470,23508,0.0051128123886883,1.00076
7018,470,23521,0.0698309168219566,0.548437
7026,805,40253,0.0050017880275845,1.03805
7023,912,45608,0.0052298065274953,1.02333
7023,322,16144,0.006176998373121,0.867999
7023,744,37237,0.0040533947758376,0.953436
7026,757,37887,0.0109630459919571,1.2157162400000001
7026,71,3587,0.0041903546079993,0.0009479977192
7023,1086,54307,0.0098337410017848,0.64433025286
7023,569,28497,0.0175791159272193,0.963469
7026,706,35325,0.0861470103263855,0.787858
7018,322,16141,0.007707133423537,0.00614155372
7023,1372,68601,0.0044240867719054,0.523617
7049,219,10954,0.00434001814574,0.58616082178
7049,1385,69277,0.004043489228934,0.780593
7023,1100,55025,0.0030085493344813,1.1749084289999998
7023,618,30917,0.0224310718476772,1.04742
7023,1448,72412,0.0053173000924289,1.2957035460000002
7023,1448,72439,0.2318434566259384,1.03051
7023,472,23635,0.0707492008805275,0.877344
7021,439,21969,0.0276783611625432,1.2216585744
7023,1431,71582,0.0040481467731297,5.16941521404e-12
7145,34,1741,0.0024960392620414,1.11121
7049,212,10626,0.0051477728411555,1.04411
7021,786,39335,0.0076804771088063,0.985317
7026,246,12307,0.0053816800937056,1.0155095566e-07
7021,354,17730,0.0111603401601314,1.2070226432
7023,908,45428,0.0080088106915354,0.98369
7023,1683,84196,0.0069335764274001,1.08078
7023,1122,56139,0.0010681918356567,0.454411
7021,129,6453,0.015496808104217,1.00686
7018,520,26041,0.0030026293825358,0.574693
7018,520,26046,0.0063291131518781,0.595774
7026,415,20767,0.013197373598814,1.1562098723999998
7026,415,20775,0.0071233101189136,1.0
7023,1746,87346,0.0042623896151781,0.67215187644
7026,804,40210,0.0711502507328987,0.67507
7023,1609,80463,0.0159678552299737,0.807017
7026,255,12768,0.0064266864210367,0.495217
7023,1880,94027,0.0045694895088672,1.2242448315
7018,593,29662,0.0064161177724599,1.09515
7023,1428,71411,0.0083364406600594,1.2472694352
7023,1393,69653,0.0018131238175556,1.12935
7023,1393,69698,0.0060343402437865,1.2893852935999999
7023,78,3903,0.0027206181548535,0.99979468992
7023,78,3924,0.0040504774078726,1.03312
7023,1610,80510,0.0039509255439043,1.00155
7023,268,13422,0.0540919937193393,1.15398
7023,1633,81679,0.003405278082937,1.06628
7021,437,21875,0.0023309984244406,0.434605
7023,1354,67703,0.003478862112388,9.2308048014
7021,71,3578,0.0060920561663806,1.0208
7026,855,42780,0.0046827802434563,1.0
7026,332,16642,0.0027056427206844,0.919939
7023,1728,86433,0.0031250193715095,1.02493
7049,163,8175,0.004008347634226,1.11277
7023,1442,72137,0.0071889017708599,0.80048
7021,791,39569,0.0176367796957492,1.1589891802099999e-07
7018,480,24019,0.0147307245060801,1.0
7018,495,24769,0.0057522286660969,0.936237
7018,495,24786,0.0037378040142357,1.0995051541999998
7026,529,26491,0.0047090607695281,0.941041
7026,529,26496,0.0419516488909721,1.27473
7026,783,39160,0.0231196638196706,1.03226
7021,351,17582,0.0023089994210749,1.23818
7134,50,2523,0.0047074295580387,0.955582
7018,619,30984,0.0308975912630558,1.2148581922000001
7018,558,27922,0.0088863149285316,0.9438
7018,565,28269,0.0040306113660335,0.665137
7018,600,30005,0.0597718022763729,1.00249
7018,516,25849,0.0050743212923407,1.04396
7018,864,43204,0.0040170680731534,0.92727
7026,105,5277,0.0058533060364425,1.32412711646
7023,549,27480,0.0024863509461283,1.159523226
7021,649,32457,0.0052515803836286,0.951335
7023,308,15441,0.0040032104589045,1.33074
7018,973,48673,0.0080861318856477,0.70151
7021,598,29922,0.0288135781884193,1.00091
7018,796,39811,0.0061980951577425,0.911091
