run_number,subrun_number,event_number,reco_asso_showers,reco_asso_tracks,ppfx_cv_good,spine_tune_good,reco_vertex_x,reco_vertex_y,reco_vertex_z,reco_shower_energy_max,reco_shower_dirx,reco_shower_diry,reco_shower_dirz,cos_theta,theta
18610.0,227.0,11387.0,1.0,0.0,1.3264600038528442,1.0,47.550048828125,85.79869079589844,402.81793212890625,35.705694947408,-0.6264294385910034,-0.7721486687660217,0.10664428025484085,-0.025766854577582526,91.4764954311652
18753.0,219.0,10986.0,1.0,0.0,0.9545130133628845,1.0,168.83511352539062,-102.76969146728516,230.55191040039062,34.620370599380735,0.041778527200222015,-0.9964371919631958,0.07326344400644302,-0.0298719417832252,91.71179083564913
15464.0,24.0,1220.0,1.0,0.0,1.0952999591827393,inf,43.89661407470703,67.43455505371094,732.0079345703125,179.7884965136195,0.3661538362503052,0.9256134629249573,-0.09576643258333206,0.03227811709804731,88.15027882784251
15961.0,145.0,7267.0,1.0,0.0,1.0060100555419922,1.0,1.9160404205322266,113.25613403320312,149.76858520507812,186.16484055417436,0.32509616017341614,0.07028158009052277,0.9430657625198364,0.9679180764316104,14.552439547098892
15228.0,42.0,2107.0,1.0,0.0,0.5215870141983032,1.0,246.6351318359375,6.503400802612305,475.74127197265625,107.67320441960597,-0.8272416591644287,0.3622695207595825,0.42945596575737,0.3987805225684752,66.49803483490739
18044.0,446.0,22321.0,3.0,0.0,0.7761120200157166,1.0,118.47731018066406,0.7850292921066284,563.189697265625,127.0871919302754,0.3906216025352478,0.8081606030464172,-0.4407848119735718,-0.32024226855431775,108.67757688862777
18527.0,502.0,25109.0,2.0,0.0,1.0464999675750732,1.0,53.915889739990234,-11.230923652648926,269.5780029296875,36.98324636248792,-0.21037134528160095,-0.9690729975700378,0.12900105118751526,0.008358384231568743,89.52109428360666
16051.0,77.0,3880.0,1.0,0.0,1.0218199491500854,1.0,10.23103141784668,-10.566612243652344,580.300048828125,514.3210156850458,0.5835803151130676,0.5246198773384094,0.6198451519012451,0.7162004308913054,44.25833460166112
15396.0,81.0,4076.0,1.0,0.0,1.0446399450302124,1.1143399477005005,177.1358184814453,55.743473052978516,339.4167785644531,21.212826759994016,-0.07056369632482529,0.785412609577179,0.614937424659729,0.6873405033234224,46.580046385134075
16304.0,35.0,1795.0,2.0,0.0,1.1327500343322754,0.086525097489357,243.44918823242188,93.07526397705078,82.97631072998047,55.42726006650814,0.46704453229904175,0.7777702808380127,0.42064565420150757,0.5364226635304129,57.55955551901987
18472.0,16.0,844.0,2.0,0.0,0.8432000279426575,1.0,224.7871856689453,24.949687957763672,393.943359375,69.95344912170965,0.0477624237537384,-0.9744393229484558,0.21951432526111603,0.11790083160111796,83.22903095817396
14191.0,133.0,6663.0,1.0,0.0,0.8195679783821106,1.241260051727295,225.11558532714844,66.6705093383789,671.5873413085938,22.352085172184115,0.6653614044189453,-0.7377508878707886,0.11409562081098557,0.08733489981800834,84.98969576446049
15983.0,185.0,9266.0,1.0,0.0,0.9732980132102966,1.0,89.625732421875,67.73767852783203,879.0996704101562,41.28946023708835,0.04154166951775551,-0.4376291036605835,0.8981955051422119,0.8471139884776601,32.10085532132596
15436.0,202.0,10136.0,2.0,0.0,1.0355700254440308,1.0,219.61346435546875,107.42770385742188,259.0693054199219,119.42389498808203,0.45175716280937195,-0.8269668817520142,0.33472540974617004,0.2796751787865579,73.75918067371514
15231.0,120.0,6018.0,1.0,0.0,0.7544909715652466,1.0,199.4151611328125,30.913734436035156,862.2412109375,85.46028907195628,-0.2852599322795868,-0.9002558588981628,0.32888635993003845,0.20787489750860638,78.00215518895128
16058.0,181.0,9083.0,1.0,0.0,0.29905301332473755,1.1354800462722778,89.62393951416016,83.316162109375,542.5840454101562,32.207897012092836,0.24578653275966644,-0.964138925075531,0.10012536495923996,0.01630141374452307,89.06595642104574
18692.0,288.0,14407.0,1.0,0.0,0.9822760224342346,1.0,44.64183044433594,-72.7753677368164,165.81552124023438,44.83918343542432,0.9229270219802856,0.1146041676402092,0.3675209879875183,0.4493759383427354,63.29634814997385
18692.0,288.0,14432.0,1.0,0.0,0.8702200055122375,1.0,163.1320343017578,109.1721420288086,439.2828369140625,57.60585960164323,0.8083623051643372,-0.5548191666603088,0.19678939878940582,0.20002163999334524,78.46177551681262
15389.0,35.0,1759.0,1.0,0.0,0.5792040228843689,1.0,7.262772083282471,80.2724609375,34.527793884277344,37.956584638455304,-0.7437798976898193,0.5071869492530823,-0.4353764057159424,-0.43646457519507725,115.87852374314336
16894.0,7.0,358.0,1.0,0.0,0.8171769976615906,1.0,106.69096374511719,105.6250991821289,686.0321044921875,35.45119538705395,-0.3646638095378876,-0.8056355118751526,0.46687424182891846,0.34842125854286904,69.60921739916853
16894.0,7.0,375.0,1.0,0.0,1.035539984703064,1.0,94.67536926269531,63.224239349365234,574.072265625,81.77904576914635,-0.4475305378437042,0.6188292503356934,0.6455747485160828,0.670238234622732,47.91454547317038
15391.0,206.0,10337.0,1.0,0.0,1.0233299732208252,1.0,146.23110961914062,-82.20606994628906,602.4210205078125,29.61482715054223,0.35358723998069763,-0.6655344367027283,0.6572976112365723,0.6087928968990242,52.497727362258864
18044.0,518.0,25910.0,1.0,0.0,0.8855440020561218,1.0,221.4708709716797,-64.76375579833984,268.14788818359375,57.034786734593546,-0.4310092628002167,0.4262777864933014,-0.7953101992607117,-0.7771105574657744,140.9967767947041
16584.0,71.0,3571.0,2.0,0.0,0.86558997631073,1.2853399515151978,37.23908615112305,-34.055870056152344,149.83851623535156,556.5842987056672,0.7845502495765686,0.4251497685909271,0.4513630270957947,0.5545180876624144,56.322471729283635
15970.0,291.0,14598.0,1.0,0.0,0.8878049850463867,1.0,217.2339324951172,72.87639617919922,728.9390869140625,25.318731031819002,0.004030987620353699,0.8895990252494812,-0.4567245543003082,-0.3579398751681537,110.97373049268435
15640.0,62.0,3119.0,2.0,0.0,1.0022499561309814,1.0,210.79708862304688,116.56095123291016,840.2805786132812,1273.8392172361087,-0.1440245807170868,-0.9801204204559326,-0.13645784556865692,-0.2506964267793242,104.5187269508423
15981.0,475.0,23767.0,1.0,0.0,0.955702006816864,1.0,125.24613952636719,-63.8143424987793,182.9051971435547,27.907356179230717,-0.473459929227829,-0.8274827599525452,-0.3018414378166199,-0.42444824097089445,115.11574386391646
15981.0,475.0,23800.0,1.0,0.0,0.5241039991378784,1.209190011024475,1.9379100799560547,78.9560775756836,298.30926513671875,323.0067579590519,0.3932354748249054,-0.4890950918197632,0.7785574197769165,0.750851412766799,41.33581619405266
16750.0,14.0,731.0,1.0,0.0,1.0329899787902832,1.059749960899353,93.395751953125,-90.1390380859375,843.5805053710938,50.416375848160285,0.3924820125102997,0.8496267795562744,-0.35226717591285706,-0.22795378579997172,103.17663243569035
17011.0,163.0,8197.0,3.0,0.0,1.165310025215149,1.0,248.17343139648438,85.45966339111328,630.1744995117188,86.80117808885599,0.7941626310348511,0.5112907290458679,-0.3284626305103302,-0.2085431379421997,102.03699006187112
18226.0,80.0,4048.0,1.0,0.0,0.9535329937934875,1.0120199918746948,170.93231201171875,-43.556190490722656,272.57550048828125,30.265869336459257,0.2855468988418579,0.3317728042602539,0.89910489320755,0.9489817724179703,18.380792905589207
16081.0,27.0,1400.0,2.0,0.0,0.5721499919891357,1.4003100395202637,60.48262023925781,50.10401916503906,142.62806701660156,379.9783028975885,-0.21016304194927216,0.8666375279426575,0.4525163471698761,0.5239420875709151,58.40294762265734
16081.0,100.0,5003.0,1.0,0.0,1.0693399906158447,1.0,40.8410530090332,-74.29375457763672,597.0850830078125,60.742965600092994,0.34192460775375366,0.17838792502880096,0.9226403832435608,0.9604796721619255,16.161760446214803
15593.0,199.0,9976.0,1.0,0.0,1.106510043144226,1.0,141.7595672607422,32.02804183959961,479.9373779296875,24.448486363964445,0.5183668732643127,-0.84633469581604,0.12252933531999588,0.07255208422444427,85.83941623695674
15877.0,151.0,7554.0,1.0,0.0,0.48237499594688416,1.0,160.32876586914062,-81.95571899414062,233.3780975341797,91.37860415993606,-0.5890868902206421,-0.7569971084594727,-0.28272223472595215,-0.4071494746326868,114.02589459175451
16676.0,241.0,12055.0,1.0,0.0,1.0569499731063843,1.0,160.14385986328125,-109.3366470336914,277.9695129394531,34.990142677450855,0.454881489276886,0.2062336951494217,0.8663431406021118,0.9165587022034648,23.57193772891853
18510.0,239.0,11964.0,1.0,0.0,0.5396119952201843,1.0,100.54345703125,87.86248016357422,810.5911254882812,106.79361224528103,-0.17809763550758362,-0.9380082488059998,0.2973583936691284,0.1810829153817476,79.56715708914196
16109.0,66.0,3320.0,1.0,0.0,1.0156099796295166,1.0,58.585113525390625,-115.2985610961914,139.50665283203125,436.893110282752,0.6237466335296631,0.5945367813110352,0.5074113607406616,0.6153521830899591,52.02248500268691
16109.0,66.0,3341.0,1.0,0.0,1.0000799894332886,1.0,203.37069702148438,108.9825439453125,469.1352233886719,197.67491787258615,-0.2937259078025818,-0.942037045955658,0.1621459424495697,0.03749632801095653,87.85111491068237
18253.0,64.0,3215.0,2.0,0.0,0.9264469742774963,1.0,77.55574035644531,-15.796628952026367,670.533447265625,70.24087826403833,0.23840373754501343,-0.785290002822876,0.5713872313499451,0.501823139460745,59.87930858451858
16744.0,6.0,337.0,1.0,0.0,0.6543890237808228,1.0,180.7841796875,-55.9890022277832,738.7593383789062,136.70517573669142,0.2865448296070099,-0.9452323317527771,0.15629391372203827,0.07720352263431585,85.57215793197429
15987.0,375.0,18755.0,2.0,0.0,1.0348600149154663,1.0,243.4178466796875,92.76593780517578,523.2515869140625,100.86691313347353,0.2564326524734497,0.9584330916404724,-0.12509329617023468,-0.00197535357599032,90.1131794965552
18463.0,514.0,25706.0,1.0,0.0,1.2769399881362915,1.0,16.871936798095703,67.16046142578125,432.30517578125,59.02391564937271,0.433554470539093,0.7036396861076355,-0.5629581212997437,-0.44904580830827956,116.68248046828472
18636.0,319.0,16000.0,1.0,0.0,1.0347700119018555,1.0,22.968650817871094,-115.18811798095703,568.4490356445312,190.40496730852186,0.06644418090581894,0.9322537183761597,0.35565146803855896,0.4567504390631245,62.822382765006466
18701.0,279.0,13995.0,1.0,0.0,0.6697019934654236,1.0,121.17594146728516,117.1011734008789,35.20160675048828,99.81962188912176,0.4726730287075043,-0.7896273136138916,0.39124050736427307,0.34131001435587166,70.04329267015835
16480.0,28.0,1409.0,1.0,0.0,0.9217900037765503,1.172469973564148,2.3000879287719727,-9.561729431152344,842.0825805664062,135.17948393073888,0.31502392888069153,0.0035911209415644407,0.9490770101547241,0.9660000640873838,14.983556883691897
15463.0,231.0,11585.0,2.0,0.0,0.9217900037765503,1.0,167.45376586914062,52.690189361572266,249.1339874267578,70.2112102244403,-0.8073102831840515,-0.5681812763214111,-0.1594376564025879,-0.2821443968924863,106.388230795586
15463.0,333.0,16651.0,2.0,0.0,0.9939060211181641,1.0,1.9408979415893555,96.93021392822266,591.568603515625,239.94755785789403,0.8658053874969482,-0.34089407324790955,0.36629536747932434,0.3952876406064855,66.71608532538248
18765.0,309.0,15487.0,2.0,0.0,0.5270860195159912,1.0655499696731567,4.64186954498291,-95.87135314941406,58.19941329956055,255.63256919761415,0.5586416721343994,0.2920067608356476,0.7763064503669739,0.8446184697347768,32.36891891716843
16834.0,210.0,10544.0,1.0,0.0,2.2655398845672607,1.0,-6.288907527923584,109.02139282226562,825.4014282226562,147.85626347246503,0.402448445558548,-0.9148982763290405,-0.03156568855047226,-0.09662559681247641,95.54489014197827
15386.0,104.0,5213.0,1.0,0.0,0.8731359839439392,1.1661399602890015,240.24227905273438,56.966373443603516,413.90252685546875,207.66545616382226,0.32333365082740784,0.9307050704956055,-0.17100748419761658,-0.04514374068273225,92.58742516422566
16946.0,11.0,599.0,1.0,0.0,0.4976379871368408,1.0,46.23060607910156,74.81476593017578,901.6226196289062,38.137839075106825,0.5628083944320679,-0.5273301601409912,0.6365291476249695,0.6194109015452844,51.72687186523927
15920.0,101.0,5067.0,1.0,0.0,0.9316350221633911,1.174880027770996,96.956787109375,114.5234603881836,335.8338317871094,169.92629578862224,0.04461580514907837,-0.6797394156455994,0.7320955991744995,0.6570130760488806,48.927531128351326
18037.0,15.0,790.0,2.0,0.0,0.5539259910583496,1.1274700164794922,133.67100524902344,55.814048767089844,4.229549407958984,149.37719473583238,-0.26241880655288696,0.9497250914573669,0.1707581728696823,0.24935503837147108,75.56065002796977
18037.0,18.0,939.0,1.0,0.0,0.8721449971199036,1.0,230.47039794921875,34.29768371582031,436.9753112792969,81.96369625707415,-0.5714178681373596,-0.7973068952560425,-0.1943783164024353,-0.3224663355974346,108.81214416104756
16546.0,88.0,4435.0,1.0,0.0,0.9821659922599792,0.0,177.94398498535156,19.975032806396484,149.32839965820312,30.13509025646407,-0.4692753851413727,0.8696513772010803,-0.15325675904750824,-0.09665496969194777,95.54658099827064
15315.0,116.0,5828.0,2.0,0.0,1.0146900415420532,1.0,96.3869400024414,63.18035125732422,701.21533203125,66.57309903724203,0.1802564412355423,0.976733922958374,-0.11618387699127197,0.002780043873123572,89.84071501403221
18678.0,271.0,13591.0,1.0,0.0,1.2518800497055054,1.0,201.4874725341797,82.07670593261719,542.2733154296875,204.04290548094025,-0.6264687180519104,0.2391548454761505,0.7418504357337952,0.7112190911918219,44.66580930462212
14150.0,12.0,632.0,2.0,0.0,1.0196399688720703,1.0,90.69359588623047,41.824989318847656,569.7268676757812,52.2388040722516,-0.6147390007972717,-0.6520322561264038,0.4437905550003052,0.3220902849357009,71.21061634238966
16222.0,6.0,301.0,1.0,0.0,0.44380900263786316,1.0,110.38162994384766,103.28477478027344,60.58257293701172,33.174545090426534,-0.473580926656723,0.34572604298591614,0.8100582957267761,0.8022214093729294,36.657242002025036
15471.0,49.0,2474.0,1.0,0.0,1.039520025253296,1.0,1.854882836341858,-82.65656280517578,864.1705932617188,578.3785872540221,0.441898375749588,0.48587122559547424,0.7540920376777649,0.8339583695204215,33.4924682059383
15236.0,9.0,489.0,5.0,0.0,0.4193750023841858,1.256309986114502,244.99085998535156,-12.228405952453613,440.2741394042969,946.3455783203274,-0.7100226283073425,-0.4988561272621155,0.49700164794921875,0.3835677230568894,67.4451484981539
16089.0,97.0,4892.0,2.0,0.0,1.0450700521469116,1.2044399976730347,2.501329183578491,103.94938659667969,579.9717407226562,71.45485553495924,0.05843338742852211,0.9109678268432617,-0.4083177447319031,-0.3033917735271459,107.66143528529726
18041.0,60.0,3031.0,1.0,0.0,0.9976209998130798,1.0,2.1073923110961914,-101.20913696289062,294.72650146484375,63.58401340103027,0.7111023664474487,-0.6789706349372864,-0.1825716197490692,-0.19686816374171903,101.35387722571012
18717.0,50.0,2547.0,1.0,0.0,0.3732849955558777,1.0,224.23545837402344,105.23919677734375,496.947998046875,59.484471111641184,0.6854782700538635,-0.727953314781189,0.014259067364037037,-0.008993857232612605,90.51531700841758
15416.0,12.0,627.0,2.0,0.0,1.1436500549316406,1.0,170.51742553710938,80.92951965332031,799.4967651367188,187.40081778835673,0.49698594212532043,0.7123014330863953,0.4956125319004059,0.6061449068645272,52.68872641269008
15416.0,67.0,3365.0,2.0,0.0,0.5252450108528137,1.0,240.9927520751953,-41.985836029052734,70.15719604492188,425.50433094006667,0.15392129123210907,-0.981807291507721,-0.11118816584348679,-0.20228748467140317,101.67075687942689
14146.0,119.0,5971.0,2.0,0.0,0.9762750267982483,1.0,39.61960983276367,74.95413970947266,320.5502014160156,139.88757662442646,-0.04271674156188965,-0.6348727345466614,0.771435022354126,0.6938698904707317,46.06276963957019
16807.0,27.0,1352.0,1.0,0.0,0.595429003238678,1.0,198.31121826171875,149.48904418945312,414.92462158203125,190.68003609650896,-0.007297689560800791,-0.8866068720817566,-0.4624664783477783,-0.5531063141149453,123.58038120559111
18922.0,290.0,14537.0,1.0,0.0,1.1322300434112549,1.1747299432754517,147.12759399414062,-30.511653900146484,161.07347106933594,38.85691827257649,0.11384724080562592,0.9508592486381531,0.2879329323768616,0.39534818252705034,66.71230891928978
15588.0,253.0,12664.0,1.0,0.0,1.0005700588226318,1.0,220.82266235351562,-70.98023223876953,632.197021484375,34.57989947857027,-0.010094817727804184,0.6674496531486511,-0.7445865273475647,-0.6679715035970373,131.91069687569427
18750.0,137.0,6874.0,1.0,0.0,0.7260630130767822,1.0,251.52142333984375,61.3010368347168,517.0733642578125,19.44288821743676,-0.7668059468269348,-0.5572320222854614,0.31859251856803894,0.1960437047450019,78.69429963588298
17048.0,2.0,120.0,1.0,0.0,0.986735999584198,1.0,1.5731315612792969,80.06514739990234,641.3848266601562,941.5664443990863,0.5923779010772705,-0.27970781922340393,0.7555475234985352,0.7660086465113746,40.003190675194574
16199.0,4.0,219.0,3.0,0.0,1.2993500232696533,1.0,141.60589599609375,110.63764953613281,515.9534912109375,128.11680424341975,-0.2803877294063568,-0.7935289144515991,0.5400877594947815,0.42893469952495,64.60002751955648
15428.0,6.0,304.0,2.0,0.0,1.408769965171814,1.0,176.583251953125,-39.68575668334961,344.3585510253906,996.8890802911144,-0.03277845308184624,-0.48001083731651306,0.8766499757766724,0.8153863336303735,35.37442039170701
15428.0,6.0,307.0,1.0,0.0,0.9827920198440552,1.1499899625778198,81.71973419189453,-0.8314738869667053,688.287353515625,120.60069971629605,0.417258620262146,-0.579947292804718,-0.6996831893920898,-0.7221343355212307,136.23097743698668
18794.0,340.0,17010.0,2.0,0.0,1.0395100116729736,1.0,94.60722351074219,114.31982421875,432.5495910644531,113.10017844922834,-0.24393856525421143,-0.9689711928367615,-0.039861615747213364,-0.16166028205749813,99.30327807751596
16115.0,18.0,918.0,2.0,0.0,1.0332399606704712,1.0,256.4978332519531,67.24798583984375,577.912841796875,39.36138111253332,-0.948180079460144,-1.4816963812336326e-05,0.3177335560321808,0.24002181387706592,76.11217216161025
18644.0,129.0,6484.0,1.0,0.0,0.6959440112113953,1.0,11.780580520629883,-106.9710922241211,510.52166748046875,36.44321270861029,-0.4352976679801941,0.8478100299835205,0.30287614464759827,0.3558314576149848,69.15558890291251
