run_number,subrun_number,event_number,signal_score,weight
7014,279,13985,0.0178796499967575,1.1351
7014,1689,84467,0.8680321574211121,0.90635
7003,1544,77217,0.1059049218893051,0.919064
7003,1544,77245,0.1236342266201973,1.12627
7014,405,20298,0.3647203743457794,0.994085
7013,13,690,0.0369064137339592,0.937794
7012,1265,63276,0.3930768668651581,1.04906175629
7001,617,30878,0.0026788816321641,1.28227
7001,617,30898,0.0050609610043466,0.589218
7085,75,3779,0.0836945921182632,0.8612235351199999
7014,331,16579,0.1315885633230209,0.62561
7012,61,3062,0.2957468926906585,1.02756
7014,114,5733,0.17295902967453,1.07592
7001,575,28752,0.00298817967996,2.5011547132
7001,1067,53374,0.0080230068415403,0.916004051024
7011,54,2713,0.0039655272848904,1.03462
7011,54,2715,0.988452136516571,1.02357
7012,1571,78570,0.0031924329232424,0.877156
7012,1571,78591,0.0111746108159422,0.945694
7014,814,40749,0.093024805188179,0.3225460945
7012,786,39336,0.0444992817938327,0.910152
7014,1494,74721,0.0098066870123147,0.898924
7012,1663,83179,0.1383505910634994,0.6078285829900001
7014,246,12321,0.0091627277433872,0.453394
7012,15,764,0.514636754989624,0.550523
7012,15,778,0.0075804186053574,1.02619
7012,322,16128,0.0073952255770564,0.475026
7014,545,27261,0.0316910818219184,1.1293
7014,211,10564,0.032355610281229,0.85215
7014,915,45766,0.0209068283438682,1.2977563865
7012,1707,85364,0.1051794290542602,0.61439905305
7012,1707,85390,0.9189536571502686,1.10461
7014,1453,72656,0.0206150524318218,0.999169
7014,1308,65442,0.0138454521074891,0.967432
7014,909,45494,0.0365337245166301,0.8947638083100001
7014,1466,73324,0.6001840233802795,0.708258
7014,1466,73334,0.0051362379454076,0.991244
7014,1466,73340,0.0002855879138223,0.9192870601199999
7001,316,15844,0.0009220057399943,0.662554
7012,315,15793,0.0339528806507587,1.3464370026
7012,824,41216,0.1937108635902404,1.1167341454600002
7001,463,23199,0.0042181168682873,1.01985
7012,950,47504,0.1423297375440597,0.931221
7012,950,47517,0.029959499835968,0.991062
7001,337,16869,0.0007229241891764,1.14197
7001,337,16895,0.0271150954067707,1.07854
7003,1299,64992,0.005295674316585,1.06239
7012,171,8568,0.0010284916497766,0.521467
7012,171,8578,0.0257690213620662,1.1786645024
7014,362,18127,0.0561085492372512,1.05653
7014,362,18135,0.022907618433237,1.05104
7012,676,33841,0.1036605164408683,0.978261
7014,1395,69778,0.0288488883525133,0.78633841138
7014,990,49511,0.0481647551059722,0.668811
7014,990,49527,0.0021905130706727,1.04542
7012,1065,53254,0.0018986605573445,1.1959374424000002
7013,49,2468,0.17232146859169,1.10246
7013,49,2485,0.0112056033685803,0.578607
7014,1087,54354,0.0301914773881435,1.04786
7014,1087,54361,0.171212688088417,0.94134
7014,1087,54392,0.0028937440365552,2.8847813816900003
7012,1101,55085,0.2745537161827087,0.47248425699999996
7012,1101,55092,0.0175391864031553,1.01016
7012,986,49314,0.214521050453186,1.2266852249000002
7012,598,29944,0.0438484549522399,0.729742
7011,207,10355,0.1341862678527832,1.6437539916
7011,207,10368,0.006813921034336,0.953697
7011,63,3193,0.0010486111277714,0.890501
7014,1272,63646,0.0847554504871368,1.08119931927
7014,129,6455,0.006470947060734,1.19529
7014,1327,66357,0.0361478179693222,0.642565
7014,918,45909,0.0082426397129893,1.20153
7095,78,3944,0.0159995649009943,1.0234
7014,345,17270,0.0189883075654506,1.08591
7001,225,11267,0.0058995052240788,1.3777
7014,322,16144,0.2901578843593597,1.14878
7014,322,16150,0.07527507096529,0.803428
7011,27,1374,0.2860762476921081,0.902469
7011,27,1376,0.0064551015384495,1.00973
7011,27,1387,0.01229128241539,0.523033
7014,1587,79362,0.550612211227417,1.06525
7012,1559,77971,0.0106331296265125,1.09363
7012,1060,53015,0.0002182435127906,0.883907
7012,1060,53038,0.0103732319548726,0.5977353300000001
7014,736,36829,0.0064695002511143,0.99533
7014,736,36841,0.0025780014693737,0.444735
7014,736,36848,0.0030601127073168,0.56669224458
7012,1356,67806,0.6968695521354675,1.0
7001,84,4205,0.0114559587091207,1.10039
7001,84,4222,0.1966361403465271,0.766014
7014,1020,51016,0.0058752754703164,1.0428
7014,1020,51037,0.0814808681607246,1.0
7014,1020,51044,0.1098109856247901,0.86781332223
7011,97,4867,0.0213791653513908,0.6664107007600001
7014,1606,80342,0.0552505627274513,1.07924
7012,663,33175,0.0457157418131828,0.48364535226
7014,1122,56109,0.0144410300999879,0.64956
7013,145,7278,0.1123464331030845,0.681611
7012,1616,80848,0.0075501888059079,0.992963
7012,1164,58229,0.2017660588026046,0.544848
7012,1164,58240,0.0007146222633309,0.921321
7011,23,1154,0.0123827587813138,0.6038582595499999
7011,23,1170,0.1025005877017974,1.00361
7014,876,43821,0.0109168691560626,1.2399656421
7014,876,43839,0.0151479132473468,3.2419789684
7014,644,32245,0.0129454061388969,0.545503
7014,1457,72872,0.0006047653150744,0.986641
7014,1457,72897,0.4497978687286377,0.977746
7014,1643,82179,0.8662211894989014,1.1186756742000001
7014,1643,82199,0.3257614076137543,1.12262
7012,167,8375,0.0166880749166011,1.0
7014,122,6150,0.0630339160561561,1.07228
7014,452,22610,0.0650352239608764,0.866517
7014,452,22624,0.0067586665973067,1.0
7003,1529,76461,0.1477924585342407,1.6747516704
7003,1529,76480,0.0568110942840576,0.832091
7003,1529,76489,0.0700050964951515,0.980792
7014,1359,67992,0.0817016661167144,1.2492701736
7001,339,16976,0.0183077417314052,0.639174
7001,339,16986,0.0015295256162062,0.778694
7014,104,5232,0.0120303099974989,1.036264482
7012,1073,53680,0.0006186612299643,0.884234
7011,183,9188,0.039275761693716,1.192505389
7011,183,9198,0.0164529979228973,1.02613
7012,1479,73954,0.1509018540382385,0.584462
7014,407,20357,0.0171273536980152,1.5653338512
7014,407,20359,0.0143104111775755,0.408662
7014,407,20379,0.0111688375473022,0.8185365235300001
7014,407,20400,0.0101606333628296,1.05209
7012,1284,64221,0.2221962511539459,1.02895
7012,1284,64231,0.0037277406081557,1.35381
7012,1158,57944,0.0177431441843509,1.9017348800999996e-12
7001,905,45285,0.0514339357614517,0.6895083938300001
7001,905,45293,0.02483388222754,1.08745
7014,323,16154,0.0255206823348999,1.07354
7012,1339,66978,0.0082952734082937,1.56892
7012,1339,66980,0.7979410290718079,1.2555251677499999e-15
7014,110,5510,0.0378080494701862,0.677773
7012,804,40222,0.0327275060117244,1.254739915
7012,285,14262,0.7144430875778198,1.49724
7014,699,34987,0.083947516977787,0.961422
7014,1574,78717,0.3655281364917755,0.74100248361
7014,1428,71441,0.0071203499101102,0.475757
7012,76,3812,0.1608632355928421,0.545299
7001,484,24201,0.0064703095704317,1.06686
7001,484,24225,0.0175316948443651,0.93766
7014,926,46305,0.0080252885818481,0.855478
7014,926,46333,0.0020478384103626,0.867104
7012,169,8466,0.9710230827331544,1.03664636212
7012,169,8498,0.0112905809655785,0.93637
7014,247,12358,0.0031542282085865,0.0062201290844000005
7014,582,29106,0.0321198254823684,1.04545
7011,231,11573,0.0074568199925124,4.1047414615999997e-07
7012,833,41665,0.0015848419861868,0.641272
7012,436,21822,0.012416292913258,0.5762478246
7012,436,21832,0.085857480764389,0.892736
7012,1000,50023,0.0041854162700474,1.0820847159
7012,1756,87804,0.0152234025299549,0.9531038414799999
7012,1756,87822,0.0108275916427373,1.3085333968
7014,1634,81708,0.0004459540941752,0.6377220768
7014,1634,81727,0.4611664116382599,0.954535
7014,1720,86028,0.0004299498687032,0.149955381583
7014,1392,69603,0.0054701175540685,0.877913
7012,46,2324,0.0085193952545523,0.944112
7012,1253,62683,0.251317948102951,0.6958401714000001
7014,683,34171,0.0233938507735729,0.881801
7014,683,34183,0.0068066581152379,1.01044
7014,557,27869,0.0099310809746384,0.761225
7014,1256,62818,0.0009249040740542,0.555832
7013,116,5816,0.0080770784988999,0.544845
7013,116,5823,0.0268883779644966,1.01144
7001,182,9128,0.1867193877696991,1.014552049
7014,1034,51732,0.9469091892242432,0.459413
7014,1156,57821,0.1738577932119369,0.588086
7014,42,2125,0.0238757394254207,1.04087
7014,697,34867,0.4088041186332702,0.930693
7014,37,1860,0.0407649129629135,1.05737
7014,1115,55771,0.0144853377714753,1.61445
7014,1115,55785,0.143254205584526,0.46239284192
7014,1115,55789,0.0612709745764732,1.00446
7014,1115,55794,0.1299098581075668,0.0010605474912000002
7012,1421,71075,0.00249804998748,0.390033
7012,1421,71083,0.0023153177462518,0.607648
7014,84,4232,0.0106798335909843,0.5958017757999999
7014,292,14632,0.0214965380728244,0.868509
7014,292,14648,0.0154003342613577,0.759956
7014,149,7462,0.006289976183325,0.857725
7014,149,7500,0.0131833031773567,0.973415
6999,38,1926,0.1278937011957168,0.730112
6999,38,1933,0.2407234013080597,1.01375
7001,826,41339,0.006979436147958,1.2153
7011,112,5608,0.0090368324890732,0.525483
7011,112,5648,0.0679316148161888,1.02472
7014,1216,60824,0.0041637304238975,0.522942
7014,1267,63365,0.0626851543784141,0.711556
7014,1267,63369,0.4588195979595184,1.2205428997999999
7013,168,8445,0.1890333443880081,1.07612
7013,168,8449,0.0045876293443143,1.03891
7012,934,46715,0.058903831988573,0.533669
7001,263,13173,0.7203347682952881,1.1238
7001,263,13174,0.9962324500083924,0.783937
7012,958,47934,0.298013836145401,0.54108128997
7001,135,6761,0.0479836799204349,1.0
7012,1585,79295,0.0239303391426801,0.61669
7012,1585,79297,0.0048389923758804,1.03095
7014,181,9100,0.00039850056055,1.00046
7014,85,4282,0.0041217836551368,1.02156
7012,899,44991,0.003217943245545,0.519484
7003,1361,68052,0.0137406205758452,0.593031
7014,641,32060,0.0498278997838497,1.04232
7014,641,32092,0.0007991467718966,0.63962
7014,1003,50157,0.0863163024187088,1.01577
7014,1003,50193,0.014977965503931,0.670957433559
7014,764,38249,0.0037703609559684,0.967052
7014,865,43273,0.0061869947239756,0.737252
7014,1597,79878,0.5117549300193787,1.2513717776800002
7014,731,36570,0.4235824346542358,0.939465
7014,119,5953,0.5907853841781616,6.936675629999999
7014,119,5971,0.0016760955331847,0.644705
7014,119,5974,0.0078746462240815,1.04042
7013,4,207,0.1318253278732299,0.514276
7012,13,698,0.4528317153453827,1.2834291479999997
7012,1576,78808,0.0267181415110826,1.164197391
7014,885,44274,0.0048247347585856,1.0463
7012,1048,52418,0.0665782839059829,0.975286
7003,1248,62422,0.002000737003982,1.0469271907600002
7012,58,2904,0.0055004092864692,0.44184
7012,58,2942,0.0038674450479447,1.04937
7012,1551,77590,0.0017471037572249,1.6552487976
7014,167,8374,0.0400415770709514,0.793014
7003,1744,87236,0.0221068877726793,1.3216394525
7003,1744,87250,0.0741042643785476,0.7531876668799999
7001,483,24160,0.1084699183702468,1.04305
7014,727,36355,0.0015371756162494,1.05593
7012,1548,77412,0.0204060599207878,0.7044662203800001
7012,727,36391,0.0443895496428012,1.68229
7012,1481,74065,0.0199147425591945,0.992282
7012,1019,50958,0.0183794870972633,1.02427
7012,1019,50994,0.0037094128783792,0.85011
7012,1719,85958,0.0173028353601694,0.233775
7003,1366,68341,0.0651043504476547,0.914955
7014,534,26713,0.0437306128442287,1.05747
7003,1169,58484,0.1740134060382843,0.7996856552700001
7003,1169,58493,0.4311538636684418,1.1565121438
7012,1357,67859,0.9134566783905028,0.538158
7014,233,11692,0.0488357916474342,0.61750487862
7014,415,20765,0.3734138011932373,0.780366
7012,918,45931,0.4127764105796814,0.658633
7001,390,19542,0.1128821894526481,0.937996
7001,9,459,0.0262846238911151,0.98428
7001,9,493,0.5956137776374817,0.71755220544
7012,69,3472,0.0060440865345299,1.01023
7012,1478,73909,0.1995674669742584,1.12209
7013,16,809,0.0728874802589416,1.07147
7013,16,811,0.6942774653434753,0.615311
7013,16,820,0.0054816915653645,1.09933
7014,1617,80852,0.97950279712677,1.0434
7014,1617,80862,0.0253166947513818,1.0
7012,726,36305,0.0350171290338039,0.829632
7012,726,36315,0.0641056150197982,0.0039915192458
7012,1464,73241,0.1269795298576355,0.904422
7014,47,2352,0.0065269595943391,1.04296
7014,47,2385,0.4018296599388122,0.714766
7014,52,2623,0.5202420949935913,0.9906882294400001
7014,1482,74131,0.2522436678409576,1.04779
7001,151,7555,0.0380510054528713,0.7839
7014,533,26655,0.0011989756021648,0.5807060252999999
7014,563,28167,0.0104896258562803,1.2873278901
7013,223,11174,0.1995602995157241,0.535337
7014,1436,71846,0.016030328348279,1.062
7012,65,3264,0.0049479552544653,0.654666
7012,736,36847,0.5514281988143921,0.954464
7012,1249,62491,0.001808033324778,1.0044
7012,587,29370,0.1314376890659332,0.29427003935999996
7014,479,23992,0.1815199702978134,1.02595
7012,1392,69618,0.0395512804388999,1.19949
7011,291,14592,0.0018061565933749,1.0141115411
7014,92,4633,0.0022110876161605,1.0
7014,92,4648,0.6896929144859314,0.951016
7084,78,3922,0.863231897354126,0.92049
7084,79,3977,0.0029784163925796,1.01214
7084,80,4010,0.0016071766149252,1.2576178570999998
7012,334,16736,0.0804132670164108,0.674512
7012,334,16741,0.6068331003189087,1.190697583
7014,936,46838,0.0030774639453738,1.09735
7014,936,46842,0.0082095181569457,0.838013
7012,421,21051,0.0362347587943077,1.7222
7011,37,1891,0.0127998059615492,1.12283084835
7012,1489,74487,0.4971947371959686,0.983822
7085,41,2060,0.0655244067311286,0.893154
7013,6,343,0.003557150484994,1.14936
7014,12,630,0.0772426128387451,1.21395
7012,151,7573,0.002127714222297,0.860865
7012,151,7585,0.0091514140367507,1.01659
7012,151,7596,0.0208780877292156,1.04856
7012,1649,82488,0.0009542515035718,1.01679
7001,806,40313,0.0272515248507261,0.9900422091000001
7001,806,40321,0.0042522121220827,1.3015947395
7001,470,23510,0.1449690461158752,0.474533
7001,470,23540,0.9289196729660034,0.888981
7014,446,22307,0.0012350536417216,1.26075
7014,446,22315,0.0148871848359704,1.4308933674000002
7012,1533,76664,0.0257765688002109,1.2363050675199998
7012,1533,76683,0.9190295934677124,1.03543
7012,1502,75144,0.1136195659637451,0.826223
7014,1618,80948,0.0197373274713754,0.813653
7014,1631,81554,0.0411332212388515,1.0548805674
7014,1631,81599,0.0158164389431476,1.01221
7014,93,4655,0.9668769240379332,0.95754
7014,93,4673,0.0331765711307525,1.0596945486
7011,119,5958,0.0048716575838625,0.428446
7012,1604,80240,0.0108888894319534,1.02675
7012,117,5882,0.1045505106449127,0.6743357933000002
7014,872,43628,0.0493861585855484,0.527424
7014,325,16270,0.5270763039588928,1.14304590593
7014,325,16279,0.0113805830478668,1.1090832144
7014,26,1329,0.9674835801124572,1.03022
7014,26,1335,0.0983968079090118,0.563952
7014,26,1342,0.0113036772236227,0.53531003018
7012,1179,58975,0.2271683812141418,1.04827
7014,708,35429,0.0088474843651056,0.909446
7001,1020,51028,0.018720906227827,1.03825
7014,337,16872,0.0775917842984199,0.960323
7013,124,6230,0.0065712775103747,1.2014923959000001
7014,1575,78752,0.0613776333630085,1.02002
7014,1575,78756,0.0104800136759877,1.01953
7014,1575,78785,0.0228306017816066,0.56426
7014,361,18083,0.119959220290184,1.01153
7014,1724,86228,0.0033997385762631,0.6295499280000001
7014,890,44516,0.2727587223052978,1.07965559232
7014,890,44532,0.0524867102503776,1.9922506838999998
7014,105,5281,0.1842298209667205,1.05565
7014,105,5299,0.0133541477844119,0.89258
7003,949,47451,0.0898046121001243,0.65819317893
7003,949,47458,0.0218417458236217,1.0538
7003,949,47460,0.0187044832855463,0.92179
7003,949,47487,0.8092923164367676,1.51731
7014,1117,55884,0.7881016731262207,0.634036
7012,1697,84860,0.0098055098205804,0.968368
7012,1697,84882,0.0012240373762324,0.733437
7012,1697,84897,0.0110380761325359,1.59444
7012,883,44191,0.0114963455125689,1.0168
7012,114,5721,0.0025621524546295,0.863392
7012,114,5722,0.049253050237894,1.71368
7012,114,5750,0.0250155758112669,1.0
7014,548,27403,0.0086195962503552,0.9956
7014,548,27422,0.1245001628994941,1.61548
7001,1142,57107,0.0034149850253015,0.876865
7012,683,34171,0.5981104969978333,1.0
7014,1102,55135,0.0232302919030189,1.02749
7012,1568,78421,0.0507145971059799,1.00337
7012,1568,78429,0.0952087044715881,0.971311
7014,689,34484,0.2963157296180725,0.747826
7012,968,48422,0.0092910546809434,0.000161954097465
7012,968,48432,0.3763488531112671,0.990566
7012,974,48740,0.0210087448358535,0.976411
7012,974,48746,0.0550971776247024,0.962574
7012,1550,77506,0.0380020439624786,0.35108
7013,153,7673,0.3607334792613983,1.00637
7001,154,7724,0.0028848161455243,1.2284324405
7014,962,48109,0.0087468521669507,0.568523
7012,1388,69440,0.1155087575316429,0.447002
7012,1388,69445,0.0120148146525025,0.746341
7013,178,8921,0.0314879827201366,1.06133
7013,178,8941,0.0904810279607772,1.04448
7014,342,17143,0.044448148459196,1.04831
7012,1157,57854,0.0254147928208112,1.0101
7014,653,32670,0.1256186366081237,1.0
7014,653,32682,0.0122252339497208,0.0412748258538
7012,132,6625,0.0291994996368885,0.574509
7012,336,16808,0.73960280418396,1.10503
7012,336,16844,0.0084041990339756,1.06125
7012,407,20362,0.0221097506582736,0.512295
7012,407,20399,0.0139903863891959,0.916063
7012,302,15131,0.0599290244281291,1.02156
7012,302,15138,0.0122141717001795,0.62603661
7012,302,15143,0.0152906589210033,1.1416201408
7013,63,3157,0.0025355827528983,0.976473
7013,63,3164,0.0047954353503882,1.4742811488
7013,63,3173,0.0810975283384323,0.519023
7003,1377,68899,0.2618904113769531,1.07182
7014,305,15283,0.4150524139404297,0.6316058720700001
7012,929,46486,0.0695180669426918,1.2738766915e-05
7014,1103,55155,0.0037659951485693,1.19046
7003,1261,63058,0.0026368394028395,0.953204
7012,1583,79173,0.0089961988851428,1.0
7012,1505,75271,0.1117233112454414,1.09272
7012,337,16860,0.0021935948170721,0.902239
7014,386,19316,0.0355870686471462,0.926593
7014,386,19329,0.1728354394435882,1.0
7001,384,19202,0.1621876806020736,1.114196643
7001,384,19240,0.0032986719161272,0.910017
7014,835,41787,0.018910277634859,0.613765
7014,835,41791,0.0151095548644661,1.02982
7014,1291,64590,0.0068612596951425,0.991834
7011,263,13184,0.0569141767919063,0.999021
7014,1062,53130,0.7226521372795105,1.1768338712000002
7014,1062,53150,0.0155497705563902,1.10326
7014,269,13494,0.004545034840703,0.851295
7012,1052,52611,0.0160167887806892,1.01081
7012,447,22358,0.0028328732587397,0.994809
7012,447,22366,0.4892019927501678,0.96945
7014,315,15766,0.0301260445266962,1.2180946245
7014,315,15786,0.3545926511287689,1.41387
7011,293,14654,0.1334800273180008,0.969437
7012,992,49610,0.362065851688385,0.53866
7012,35,1783,0.2043913006782531,1.2646
7014,1548,77427,0.0057301460765302,0.97413955535
7085,32,1633,0.1078212410211563,0.584763
7085,37,1870,0.0218644440174102,1.05627
7085,37,1871,0.0008665889617986,1.19266
7085,38,1935,0.0439554750919342,0.905698
7014,507,25391,0.0234921127557754,9.015444405e-05
7012,593,29663,0.0244323052465915,0.961702
7012,593,29700,0.6862258315086365,1.0823389416
7014,840,42048,0.0328941494226455,0.707433
7014,1266,63309,0.0092605510726571,0.716651
7014,995,49767,0.0027889753691852,1.1265494967999998
7014,995,49788,0.0059532751329243,1.11258
7014,223,11161,0.0458863675594329,0.96054818106
7014,223,11191,0.2832840085029602,1.0334
7012,1508,75422,0.3813160061836242,0.623767
7014,517,25852,0.2028002440929412,1.6303522998000002
7012,1738,86926,0.0899248421192169,1.00585
7012,1738,86944,0.1917905509471893,0.966657
7001,654,32718,0.0262328423559665,0.392682
7001,844,42217,0.0983595103025436,1.00356
7001,844,42240,0.0910491272807121,0.9586
7012,418,20902,0.0593281686305999,1.08445
7012,418,20932,0.0059133083559572,0.00514194764638
7012,418,20944,0.0057009449228644,0.55596
7014,1692,84647,0.0137952994555234,1.07007
7012,404,20213,0.2628273367881775,1.3495661625
7012,1280,64018,0.0084167458117008,0.145573848
7014,1733,86679,0.0116309160366654,0.369505
7014,1733,86694,0.0055095697753131,0.726767
7014,1029,51458,0.053375918418169,1.04817
7014,1029,51500,0.0143523951992392,0.571012
7014,413,20664,0.0113988928496837,0.494871
7014,413,20673,0.04898052662611,1.33233559111
7014,413,20700,0.2215785086154937,1.12713
7012,1470,73549,0.0075286766514182,1.0
7014,307,15367,0.0041877306066453,1.23087
7012,645,32271,0.0019891189876943,1.05351
7012,645,32289,0.0114997709169983,1.05562
7001,578,28906,0.0651697739958763,0.896409
7001,578,28948,0.038769856095314,0.966598
7014,19,992,0.001137847197242,1.1647256666
7012,98,4906,0.0083319442346692,0.787921
7003,1158,57912,0.1065719947218895,0.860106
7012,153,7666,0.024059671908617,0.903856
7012,153,7696,0.0488257482647895,1.01618222456
7013,154,7702,0.0802507400512695,0.446834
7013,154,7707,0.0267124809324741,0.938062
7014,433,21680,0.0038495992776006,0.784226
7012,44,2203,0.0092422775924205,1.43036
7012,44,2245,0.1047965660691261,0.684206
7012,1012,50636,0.0063996291719377,1.16465
7012,287,14380,0.0142216775566339,1.06821910377
7014,732,36613,0.0054368069395422,0.183856644342
7001,325,16267,0.0173037536442279,0.890913
7013,44,2232,0.057625014334917,1.4128349469000003
7014,1657,82884,0.0254481434822082,0.501286
7014,584,29224,0.0050242836587131,0.537641
7003,1292,64608,0.001331367646344,1.1194
7014,380,19010,0.0072524021379649,1.1530467582600001
7014,380,19034,0.0034704927820712,0.544658
7011,214,10701,0.0066494005732238,1.03401
7011,214,10733,0.0189546048641204,1.19181
7014,155,7762,0.0300039947032928,0.49968688842
7014,155,7772,0.0440476760268211,1.28915
7001,309,15475,0.2459346950054168,1.2187900096000002
7001,956,47810,0.0042446916922926,0.62167823028
7012,685,34276,0.0094707915559411,0.831365
7003,1557,77884,0.0144541282206773,1.05875
7003,1557,77890,0.0064116269350051,1.13874
7001,1089,54483,0.2101398110389709,0.696948
7001,1089,54485,0.048680767416954,0.702936
7012,1061,53083,0.6948371529579163,0.800763
7012,173,8678,0.0023069616872817,1.01717
7012,1043,52175,0.0116047048941254,0.96786
7012,446,22303,0.0331869535148143,1.0165
7012,446,22343,0.0225809644907712,0.900612042
7003,1692,84623,0.0689506381750106,0.5652763464600001
7003,1692,84626,0.0106052756309509,1.3022469774
7014,443,22167,0.0098722372204065,0.54094
7014,725,36258,0.0199646148830652,0.982939
7014,725,36287,0.0688953697681427,0.863145
7014,725,36296,0.0023491715546697,1.04803
7014,1055,52775,0.0395150631666183,1.02955
7014,1077,53863,0.0068119210191071,0.861088
7001,778,38903,0.1702298820018768,1.15941
7014,1294,64719,0.0857254937291145,1.00172
7014,1294,64731,0.1383513510227203,0.00109195155069
7012,95,4799,0.0179009232670068,1.03729
7014,1022,51125,0.1650457978248596,1.04769
7001,832,41645,0.0436206385493278,0.905382
7001,832,41646,0.0372335650026798,0.63246572685
7012,1193,59655,0.0028740006964653,1.0
7012,1193,59686,0.0006135081639513,1.0
7013,187,9361,0.0005431364406831,0.597493
7013,187,9391,0.0451704896986484,0.157163944202
7001,564,28250,0.0070963068865239,0.96111605533
7001,494,24734,0.0540556609630584,1.0533224934
7013,73,3687,0.014095869846642,1.33725500172
7001,1110,55547,0.0274596158415079,0.9667442954
7012,915,45754,0.0103265205398201,1.3388349470999998
7012,915,45759,0.381391167640686,1.0
7014,1028,51439,0.0049407365731894,0.197811
7003,1595,79755,0.0716537237167358,1.4980810193999998
7013,131,6569,0.0072862864471971,0.622609
7013,131,6582,0.1949570924043655,0.927438
7014,1098,54946,0.068080373108387,0.470774
7014,183,9164,0.0260988846421241,1.0
7013,121,6051,0.0068498118780553,1.09062
7014,313,15651,0.0611961036920547,0.870193
7014,572,28628,0.3513117432594299,0.981231
7011,43,2170,0.0049266507849097,1.07828
7011,43,2186,0.00683696847409,0.689186
7011,68,3445,0.9864311814308168,1.2034025136
7012,1680,84013,0.0094110108911991,0.873156
7012,1680,84021,0.0421996116638183,1.07694
7003,1276,63842,0.0093749081715941,0.877913
7014,721,36062,0.0216608084738254,1.10794
7014,1322,66117,0.1308085173368454,1.6645983528
7012,985,49268,0.4823943972587585,0.470167
7014,241,12057,0.0768774598836898,0.822115
7014,241,12086,0.0038456297479569,0.536861
7014,241,12099,0.0326883047819137,0.528536
7011,20,1030,0.01069694198668,0.643548
7012,1387,69369,0.0793702602386474,0.61454
7012,1387,69377,0.0064069619402289,1.00595
7014,60,3037,0.0130912838503718,1.29775
7012,1439,71958,0.305188238620758,0.977713
7014,1274,63714,0.4720375835895538,0.863363
7014,1274,63729,0.046697162091732,1.18431
7012,596,29814,0.2484583556652069,0.88919
7001,580,29002,0.9642056226730348,0.949265
7001,580,29008,0.0131266014650464,1.0349
7001,580,29036,0.0025369531940668,0.8545069436599999
7003,1096,54801,0.0478612706065177,0.003476267822
7003,1096,54827,0.0031640760134905,1.00893
7014,212,10641,0.0391750708222389,1.01975
7014,906,45327,0.0796514302492141,0.665852
7014,757,37857,0.0297077689319849,1.10927
7014,757,37888,0.0357765816152095,0.580033
7001,939,46964,0.0681641474366188,1.03487
7001,939,46988,0.8265953063964844,1.14897
7014,839,41981,0.0255228877067565,0.991122
7001,103,5195,0.0026313136331737,0.989889
7014,1287,64359,0.2590456902980804,1.72379
7014,1287,64383,0.0322829633951187,1.14537862905
7012,301,15067,0.0572398044168949,0.905698
7012,301,15082,0.1581955552101135,1.1895
7012,994,49731,0.0656448602676391,1.08971
7012,552,27628,0.0279840733855962,0.902595
7014,1249,62493,0.3966701030731201,0.915398
7014,579,28984,0.1517133116722107,1.2522159945
7014,346,17327,0.2093100249767303,0.66623617509
7001,929,46473,0.028016623109579,0.549853
7001,402,20113,0.0523732230067253,0.951931669741
7001,402,20122,0.0541855841875076,0.8198649037700001
7014,774,38713,0.1177317053079605,1.2943302072
7014,774,38715,0.0032051254529505,1.2292524200000001
7014,1337,66856,0.2080627679824829,0.910744
7012,1395,69753,0.0040903068147599,0.866488
7012,1395,69757,0.0994923189282417,0.78536
7012,1395,69775,0.0241146795451641,1.05756
7014,1387,69359,0.0010912285652011,0.949024
7001,1100,55027,0.0007540333317592,0.972677
7014,1196,59831,0.0071459282189607,0.556632
7012,538,26909,0.0138436825945973,0.489501
7012,538,26913,0.0796205326914787,1.14845
7012,538,26916,0.1269469261169433,0.517861
7012,538,26921,0.0055576278828084,1.0979163505199998
7012,538,26930,0.1356136500835418,0.927088
7012,412,20619,0.0424612276256084,0.9999163633599999
7001,1026,51314,0.4172054827213287,1.25377
7001,1026,51325,0.00499187130481,0.9835130583999999
7003,1569,78468,0.0169242657721042,0.938102
7012,1573,78653,0.001326490775682,0.60872
7012,1573,78671,0.1367178261280059,0.667965
7012,1573,78676,0.0561330430209636,0.72892422273
7012,1600,80017,0.0145547771826386,0.578736
7014,616,30807,0.0457760654389858,1.02266
7014,1409,70468,0.0031310205813497,1.44211968
7014,1409,70481,0.0038416807074099,0.628312
7012,1132,56622,0.0110853994265198,1.00706
7012,1132,56634,0.0030637648887932,1.08355
7012,1132,56637,0.0026494043413549,0.973968
7012,1132,56639,0.0025612048339098,0.979691
7014,959,47963,0.0766610205173492,1.04999
7012,1335,66757,0.04729775339365,1.44063
7001,312,15620,0.0052528055384755,0.731177
7014,40,2009,0.0050690951757133,0.6817706526699999
7014,40,2048,0.0110153416171669,1.07415
7014,438,21950,0.0207555927336215,1.04557
7001,382,19127,0.0051738191395998,0.78854
7003,1072,53627,0.0286555029451847,0.921681
7014,593,29656,0.0191779658198356,0.995398
7012,129,6472,0.1902114450931549,0.565113
7012,129,6496,0.0020679475273936,0.6364713348600001
7014,1604,80206,0.0248682629317045,1.00013
7014,1604,80209,0.0052224709652364,1.23166121
7014,1604,80228,0.6579618453979492,0.904312
7012,605,30293,0.0824839249253273,0.844039
7012,1251,62568,0.0094674201682209,1.32133
7012,674,33710,0.492311954498291,0.64816
7001,745,37252,0.4889219105243683,0.889198
7001,745,37264,0.0096607599407434,0.854898
