run_number,subrun_number,event_number,signal_score,weight
14445,48,2440,0.048824518918991,0.5959061815039276
17364,46,2305,0.0095224762335419,1.15024995803833
17364,54,2721,0.0112732406705617,1.0989425096825016
17205,175,8752,0.421785831451416,0.8281508244672297
14667,47,2362,0.2316928952932357,0.00021457755100769417
17655,307,15356,0.0193005613982677,0.6022279858589172
14409,0,33,0.0774228274822235,0.6334986336441943
14216,52,2611,0.0010669504990801,0.752373993396759
14901,9,462,0.2192223966121673,0.78016597032547
18005,61,3063,0.0056747621856629,1.0
18005,61,3098,0.3262760639190674,1.0
14828,87,4393,0.0030611283145844,1.1494416567678345
14828,147,7351,0.0115678450092673,0.9744634371698524
14521,36,1833,0.0245300196111202,0.6983894311080405
17960,27,1398,0.0014798885677009,1.2002269579099334
15117,124,6246,0.6946589350700378,1.728140385930501e-05
17349,5,285,0.0074126068502664,0.8947777224855713
17349,5,290,0.0126149542629718,0.4377650022506714
14830,42,2107,0.1148692592978477,4.234026824027751
14464,252,12641,0.017538258805871,1.0268499851226809
17172,70,3516,0.0534878112375736,0.940322995185852
17874,31,1566,0.0257200747728347,0.9796910285949708
14920,26,1306,0.0177413094788789,0.8612880110740662
17308,122,6105,0.0208477135747671,5.998940344955008e-10
14987,12,606,0.2178903520107269,1.0
17620,174,8719,0.0115754967555403,0.9938099980354308
14531,57,2888,0.0277634132653474,1.598289966583252
17641,34,1747,0.019652210175991,0.8697360157966614
14427,89,4464,0.0047737383283674,1.02606999874115
14427,251,12585,0.2662625014781952,0.6145320954436784
17655,216,10808,0.2580514848232269,1.1766799688339231
17855,133,6669,0.0056642252020537,1.2805163972206797
14439,15,760,0.013121098279953,0.8595920205116272
17111,201,10075,0.0044610616751015,1.0573300146875655
14816,17,891,0.0031413421966135,5.059765964942244
17990,76,3801,0.0155950281769037,0.5598744598948002
17840,39,1955,0.4631909132003784,1.137969970703125
14921,58,2932,0.216523990035057,0.6421939730644226
14445,75,3767,0.0074647939763963,1.5698227730858036
14445,121,6056,0.0701449513435363,0.639727571376909
17116,93,4682,0.0697479769587516,1.0223499536514282
17324,61,3086,0.0060889478772878,0.8564779758453369
14408,25,1268,0.0430131740868091,4.2016765576978505
14408,26,1347,0.1238371431827545,1.3321270841956192
17569,17,868,0.1335230618715286,1.2539499998092651
17478,83,4167,0.0845540538430213,0.6634690165519714
14427,56,2822,0.0092370957136154,0.998112976551056
17666,41,2056,0.775374174118042,1.08270001411438
17492,12,621,0.0119427870959043,0.8691610097885132
17132,408,20435,0.1897851377725601,0.8280249834060669
14269,111,5578,0.0296774506568908,0.9830740094184875
17415,76,3822,0.0280699618160724,0.6698309779167175
17415,292,14619,0.0718421041965484,0.5017420053482056
17415,292,14625,0.0009177369647659,0.7858999967575073
17361,361,18064,0.0798412933945655,0.9826306075491402
17165,17,896,0.0091543337330222,1.10453999042511
17165,69,3468,0.0238150041550397,1.2567616290664174
14467,204,10233,0.0488022789359092,0.9991989731788636
14270,199,9973,0.013121610507369,1.0
17169,50,2532,0.5665731430053711,0.6143620014190674
17095,102,5119,0.0178014039993286,1.1949064423597806
17619,14,728,0.4271939694881439,1.3408144571521916
17666,175,8776,0.1243185773491859,0.4306409955024719
17358,25,1287,0.0360595546662807,0.2705608489221091
14644,123,6174,0.3500604629516601,0.4780110120773315
14644,220,11028,0.0763764902949333,0.8779129981994629
14623,156,7813,0.0019416605355218,0.6410830020904541
17871,172,8634,0.0695225372910499,0.0005574615429507605
14903,128,6430,0.1355005353689193,0.9745540022850036
17992,11,583,0.0164952520281076,1.1590399742126465
17992,16,831,0.0025702738203108,1.0313800573349
17316,2,116,0.0846442356705665,1.0413700342178345
18039,162,8143,0.0457173623144626,0.5105149745941162
18001,6,341,0.0354084260761737,0.7017688240458355
17087,154,7716,0.2921667695045471,0.9217900037765504
17087,344,17213,0.051178753376007,0.7741682840192681
17978,132,6632,0.196683645248413,0.5633569955825806
18007,119,5974,0.0449147671461105,1.166867768358145
15097,72,3624,0.0066770385019481,1.1998249224823352
14959,187,9385,0.0198355391621589,0.5859649777412415
17199,140,7019,0.0168675128370523,0.5915799736976624
17696,207,10391,0.3740524649620056,1.0111395118237139
14445,15,778,0.0080697545781731,1.0354353307611106
17324,20,1015,0.0446975938975811,0.8621079921722412
14379,60,3049,0.0026382128708064,1.0454699993133545
17210,39,1962,0.004055899567902,0.6908190250396729
14626,203,10152,0.8284338116645813,0.9758120179176332
17208,2,108,0.0328751243650913,0.9013382117441608
14263,9,478,0.0983422547578811,0.7047065797575058
17379,14,715,0.0077856513671576,1.041200041770935
14818,21,1069,0.0925556719303131,0.7052118479322189
15154,177,8855,0.0208902712911367,1.0466400384902954
14409,25,1278,0.0379224680364131,2.8322020352861728
17128,55,2782,0.0237977132201194,0.9996560215950012
17128,55,2799,0.0311846677213907,1.484339952468872
14367,19,960,0.0057355496101081,1.0778599977493286
14367,287,14381,0.0236584972590208,0.5025340074439909
14878,0,47,0.1565071195363998,0.899599015712738
17641,128,6436,0.0120459627360105,1.0
14360,45,2279,0.007399805355817,0.9911069869995116
17152,23,1158,0.1711287200450897,0.5189499855041504
17561,139,6974,0.0127322105690836,0.00031668137216610157
17309,132,6611,0.021086249500513,1.371288714090042
14411,5,253,0.0214749500155448,0.8963209986686707
15111,40,2008,0.0294323973357677,0.659901908014092
17343,55,2778,0.1334879994392395,1.066540002822876
14417,19,986,0.0043255547061562,0.519428014755249
14417,20,1001,0.0024628767278045,1.2831444700442773
14468,95,4784,0.0294482242316007,1.0310268491358698
17517,53,2684,0.0401797816157341,0.901175022125244
17265,205,10269,0.0122299576178193,0.8779129981994629
14235,39,1971,0.0351470373570919,1.006700038909912
17559,116,5813,0.0098861455917358,0.8330029845237732
17987,164,8227,0.1256267726421356,0.6395379900932312
17544,6,304,0.0389340743422508,1.0500024503011927
17413,107,5355,0.1551426500082016,1.2775941804680429
17413,148,7450,0.0267756506800651,1.2426937210884719
14636,149,7469,0.0046894298866391,1.0
14549,61,3068,0.025612823665142,1.034809947013855
17335,30,1516,0.0015833692159503,0.5854049921035767
14259,98,4921,0.2629087269306183,0.967939019203186
14367,224,11243,0.0077257570810616,1.1554800271987915
14367,250,12527,0.0430268384516239,1.0766600370407104
17383,131,6575,0.7939774394035339,1.2723699808120728
14539,55,2770,0.0329095870256423,1.0
14692,52,2646,0.0185014326125383,2.226373057236657
18021,272,13622,0.0750613287091255,0.7268676684702271
14878,192,9615,0.0176836401224136,0.85760498046875
15111,237,11877,0.113488383591175,0.6575697450627302
15111,242,12116,0.3450075089931488,1.36503005027771
17972,183,9192,0.0217518471181392,0.6347879767417908
17972,257,12879,0.0083795292302966,1.1815500259399414
14631,297,14876,0.0265323817729949,0.8456799983978271
14805,81,4088,0.0016128600109368,1.040060043334961
14805,92,4602,0.0277311969548463,0.8809199929237366
17398,8,433,0.0128431823104619,1.01282000541687
17328,83,4180,0.0413317531347274,1.1341400146484375
14770,95,4784,0.0368893258273601,0.8779129981994629
14913,124,6235,0.2573031783103943,1.2709977026557056
14586,36,1811,0.1693690419197082,0.974711000919342
17534,37,1869,0.0850730761885643,6.707877815543325e-05
15118,88,4422,0.9210398197174072,1.0
15118,88,4446,0.3660413920879364,1.040410041809082
17144,130,6548,0.0009377362439408,0.9838929772377014
17070,263,13152,0.0309949200600385,1.0385899543762207
17304,74,3743,0.9442498683929444,1.0311100482940674
17304,77,3889,0.0696859061717987,0.6178980898618888
17985,248,12437,0.7119918465614319,0.9667919874191284
17985,346,17317,0.0036341855302453,1.3618099689483645
17469,31,1560,0.0037272360641509,0.976818025112152
17407,50,2513,0.0045485249720513,1.0502699613571167
17132,8,410,0.0501972064375877,0.9875334914323446
15106,189,9469,0.0151823461055755,1.003440022468567
17695,33,1660,0.1170167624950409,0.9991726412145073
17695,49,2454,0.0146933579817414,1.6848667270996032
17647,24,1208,0.0720043703913688,0.5438079833984375
17647,24,1247,0.6477119326591492,1.0183900594711304
14956,83,4152,0.0175834633409976,0.8796839714050293
14956,83,4169,0.0583303496241569,1.1065000295639038
17239,70,3525,0.0014232560060918,1.6754900217056274
14425,19,983,0.0307054165750741,0.6454166858827008
14425,59,2957,0.006037741433829,0.5599330067634583
17162,137,6897,0.0061731012538075,0.7085009813308716
17495,70,3514,0.4926463067531585,1.1817918775234728
17833,47,2371,0.1140458658337593,3.259865631098961
14909,40,2044,0.0059644971042871,1.0334199666976929
17840,225,11300,0.2021066844463348,1.0271199941635132
17140,88,4422,0.1002585589885711,0.7339569926261902
17561,65,3252,0.0609999522566795,1.1067215180838732
17653,52,2617,0.0313835106790065,1.176550030708313
14870,34,1706,0.053183127194643,1.082900047302246
17240,345,17261,0.0700138211250305,1.1351551427630537
17684,39,1962,0.1549677848815918,1.178856231251757
14912,37,1899,0.0047732964158058,0.5439860224723816
14642,98,4937,0.0214452240616083,0.7237842141055566
14259,47,2390,0.1179174110293388,1.1005471548313321
14259,49,2500,0.211300179362297,0.897668336026733
17352,105,5268,0.3160305023193359,0.5218409895896912
14290,298,14950,0.031329084187746,0.927770972251892
14580,15,772,0.149345263838768,1.0424284215296353
17846,24,1227,0.0084161963313817,0.9071980118751526
17111,62,3122,0.0183277633041143,0.7291290163993835
17111,62,3139,0.2467681020498275,1.0330050572555933
14335,255,12776,0.0111015113070607,0.8541229963302612
14882,1,95,0.0023351814597845,1.0
14219,100,5001,0.1000623255968093,1.0573099851608276
14219,145,7284,0.0035946529824286,0.6124870181083679
17974,90,4535,0.0647027418017387,1.1019916897819755
17986,90,4545,0.0088473930954933,0.6498917113422209
17327,162,8133,0.0003315857320558,1.3218271425168948
14551,288,14443,0.0037781063001602,0.9739199876785278
14362,34,1702,0.0775054693222045,0.7404698848744005
17488,25,1272,0.017379492521286,0.5710480213165283
17243,9,486,0.0011887578293681,1.1174590480235904
17243,9,489,0.0031311633065342,0.8902040123939514
17638,46,2350,0.0963864102959632,1.0574300289154053
14202,29,1486,0.0195744894444942,0.7810923735413766
17596,15,791,0.0407958664000034,0.838890016078949
14438,11,588,0.0820765197277069,1.0380799770355225
17316,33,1665,0.0131720919162034,1.0841699838638306
17316,101,5086,0.0525971949100494,1.3926299810409546
14805,237,11860,0.0114705692976713,0.6681205760951912
14223,4,223,0.0775260105729103,0.2909989953041076
14455,251,12581,0.0080872252583503,1.2566289425202513
14455,258,12946,0.0160346683114767,0.5980756704711894
17823,46,2348,0.0089738266542553,0.4843870103359222
14399,106,5310,0.0913212895393371,1.1845194672263306
14399,106,5350,0.8721921443939209,0.9115319848060608
17194,81,4083,0.0102988863363862,1.038409948348999
15162,50,2517,0.0327112413942813,0.8853369951248169
15222,57,2898,0.0633053407073021,1.1891107796214015
17090,65,3273,0.1189397275447845,0.5499150156974792
17090,65,3274,0.0277229268103837,0.947829008102417
17394,93,4689,0.0057804081588983,1.024399995803833
14550,293,14664,0.0042811059392988,0.8524960279464722
14634,8,434,0.0826273933053016,2.712495652149414
14401,111,5578,0.01540601067245,0.8556569814682007
17237,151,7574,0.0465641766786575,0.6554504059484856
15073,170,8517,0.0925898402929306,0.5716270208358765
17267,140,7028,0.0829614177346229,0.6666635203434836
14793,31,1585,0.3050388097763061,1.094290018081665
14793,96,4803,0.7702799439430237,1.0
14793,96,4823,0.0544529370963573,1.1476600170135498
14924,65,3266,0.0169230345636606,0.8404175335915196
14888,24,1222,0.0058708852156996,1.0725500583648682
14745,146,7332,0.0359338447451591,1.1269199848175049
14243,140,7031,0.033374086022377,1.0859500169754028
17620,48,2433,0.0092702554538846,0.7969719767570496
14277,302,15141,0.001212410046719,0.3856369853019714
14578,49,2461,0.0147105222567915,0.6084650158882141
17067,26,1335,0.1114998906850814,1.3370007542139462
15135,12,624,0.0022337883710861,0.970445990562439
14716,70,3537,0.0206329654902219,1.0658199787139893
17830,33,1670,0.753751814365387,0.9923830032348632
17552,176,8832,0.0403282530605793,1.2003466245142815
14524,6,314,0.0879886150360107,0.8892618346872965
17349,101,5067,0.0143427932634949,0.4967710077762604
17258,14,702,0.0206821952015161,1.0159900188446045
14564,59,2968,0.0024886974133551,0.6084669828414917
18010,207,10367,0.1390043199062347,0.8929921531516882
17391,19,993,0.013069081120193,1.0418699979782104
14626,19,958,0.4663815498352051,0.8740460276603699
14544,245,12289,0.0061800731346011,1.1493305264939409
15103,151,7598,0.0135081084445118,1.1672985927681618
14212,23,1174,0.0194897800683975,1.1050900220870972
15152,0,31,0.0969238951802253,1.0552300214767456
18021,31,1581,0.0058097764849662,0.9616545400891924
18021,53,2698,0.0174314547330141,0.9217900037765504
17835,63,3179,0.029371965676546,1.2908805992567522
17597,78,3923,0.008074183948338,0.9989309906959534
14575,13,659,0.0136501379311084,1.0118099451065063
14372,28,1413,0.0043106069788336,1.4925199747085571
14239,9,474,0.0984672233462333,0.3650780022144317
15103,249,12492,0.9014921188354492,0.6421059966087341
18049,120,6018,0.1001345887780189,0.5238580107688904
15114,63,3168,0.2353652864694595,0.9057139754295348
17383,370,18511,0.0409430526196956,0.5087159872055054
14807,141,7085,0.1044388711452484,1.0
14274,81,4079,0.1586587578058242,1.1230721191870783
14306,96,4840,0.1269706636667251,0.6188843382656728
14306,159,7986,0.0341451875865459,1.1184757432980066
17795,8,436,0.0013510204153135,1.3182416046527976
14991,41,2073,0.0798537358641624,0.9955130219459534
17357,45,2289,0.1213287562131881,0.9869539737701416
17217,6,325,0.4396198093891144,1.0315799713134766
17217,6,350,0.2457196116447448,0.9723010063171388
17835,254,12736,0.0153973624110221,1.0450999736785889
17100,139,6998,0.0075519001111388,1.1285580894984835
14224,2,135,0.0061888364143669,1.032170057296753
14224,73,3662,0.0235159322619438,0.9220100045204164
14224,73,3696,0.0465713217854499,1.1503499746322632
17700,95,4788,0.0054545775055885,0.9674620032310486
17700,95,4797,0.2283073216676712,0.871612012386322
15150,5,290,0.0163060035556554,1.0891499519348145
14455,40,2021,0.0032599060796201,1.062150001525879
14774,100,5001,0.0238015614449977,1.2420710604783805
17307,40,2037,0.0625181421637535,0.558942973613739
17849,200,10006,0.7197216749191284,0.8138570189476013
18026,170,8520,0.7981359362602234,0.5584570169448853
17169,265,13287,0.0264994706958532,1.0256600379943848
17206,399,19964,0.0045542391017079,1.0173100233078003
14913,149,7497,0.1178437024354934,0.7729309797286987
14740,24,1217,0.0240198168903589,1.2975300550460815
17658,19,974,0.1234927400946617,1.0644299983978271
17339,178,8950,0.0216652974486351,0.8631719946861267
14726,97,4883,0.1431657969951629,1.111899971961975
17631,82,4149,0.0033408089075237,1.120579957962036
17112,82,4112,0.0363875776529312,0.7750569848402549
17162,148,7432,0.0315568260848522,0.8548280000686646
14438,35,1752,0.004133881535381,1.0
17414,91,4590,0.1325543969869613,1.0
17111,65,3258,0.0019162967801094,0.4578790068626404
17226,50,2504,0.0048881745897233,1.0571500062942505
14644,167,8354,0.1031975969672203,1.1590499877929688
17239,225,11270,0.0067289974540472,1.0855181725082872
14459,97,4883,0.6934283375740051,0.9234690070152284
14553,308,15442,0.0420546904206275,1.1575469731572243
14329,17,882,0.0322761461138725,1.0
14329,295,14790,0.0094939516857266,1.0335299968719482
17414,181,9068,0.0093021960929036,1.5204099416732788
17361,176,8841,0.4954057931900024,1.0420000553131104
17361,273,13656,0.0050723040476441,0.47093469590567594
17662,218,10919,0.0094164982438087,1.2367707395367233
14673,6,336,0.0042095449753105,1.049149990081787
14644,121,6072,0.1358588486909866,0.7399569749832153
15116,286,14322,0.0307689644396305,0.6193627463266793
17356,159,7989,0.0124574592337012,0.96839702129364
17356,159,7997,0.0054486878216266,0.6641028240164815
17240,192,9610,0.2737745344638824,1.2682031975964492
14989,146,7311,0.0268684700131416,0.9362360239028932
17754,29,1460,0.0110904229804873,0.6713619828224182
14746,181,9066,0.1257322579622268,0.9540889859199524
14886,32,1643,0.0178047232329845,1.0010700225830078
14989,66,3301,0.0033133595716208,1.7108095460209258
17197,13,658,0.0189509689807891,0.9126610159873962
14336,93,4656,0.0917464718222618,0.9050795408591625
15061,37,1872,0.9081758856773376,0.7211319804191589
15061,101,5097,0.0251657851040363,0.5431670536522404
15061,136,6802,0.0646950826048851,0.7975000143051147
17668,95,4760,0.0220008473843336,0.4569750130176544
17365,50,2520,0.0298849064856767,1.0
17365,50,2522,0.0308003146201372,1.2565046171973793
17858,27,1382,0.0234337132424116,1.0731501331088253
14597,139,6968,0.0127361612394452,0.6005920430128597
14597,139,6995,0.1642882078886032,0.98335999250412
17132,25,1291,0.0078131789341568,0.5445929765701294
18009,37,1887,0.1497993469238281,0.8999875074556343
17666,239,11990,0.0917762741446495,1.2918699979782104
17829,236,11849,0.0035830030683428,1.0579899549484253
17440,65,3261,0.0076648811809718,1.3311442762507397
14337,43,2199,0.0031189972069114,0.4998359978199005
18007,41,2095,0.0603728666901588,0.945088028907776
17070,216,10826,0.0833146646618843,1.0248500108718872
17373,10,533,0.0379978194832801,1.5656658368458805
14721,91,4554,0.9280216693878174,1.8028768106623545
14367,91,4582,0.1868606507778167,0.9357879757881165
14367,277,13884,0.0822772160172462,0.9375669956207277
18011,44,2203,0.0327399633824825,1.230329990386963
14320,54,2712,0.0099453590810298,1.882640538128797
14664,90,4530,0.1027267277240753,1.012570023536682
14722,148,7434,0.0048202313482761,0.9654499888420104
15117,148,7447,0.0063175042159855,1.037559986114502
15117,150,7526,0.0204730201512575,0.6280710101127625
17135,2,120,0.030521048232913,1.0991899967193604
17990,229,11486,0.113416701555252,1.380429983139038
14874,136,6801,0.1498825848102569,0.9629589915275574
14550,104,5223,0.0241208802908658,1.1414599418640137
14550,131,6577,0.5972910523414612,1.0077799558639526
17978,225,11264,0.0781199634075164,0.9513400197029114
17334,15,770,0.0081777898594737,1.3902400234717334
14441,3,158,0.0118444338440895,0.8811699748039246
14785,65,3283,0.0584018863737583,1.0
17872,59,2986,0.0196648780256509,1.288259983062744
14418,76,3820,0.0503792203962802,4.068617500077295
17390,6,308,0.0418639369308948,0.5926799774169922
17390,33,1680,0.4310782253742218,1.0
17850,67,3390,0.0066947117447853,1.0296399593353271
14549,25,1254,0.0839503407478332,1.0688999891281128
17203,26,1344,0.1045067310333252,0.8265860080718994
17203,71,3596,0.0448747612535953,1.097480058670044
17630,72,3636,0.0117855425924062,1.0
17614,142,7119,0.0152146127074956,0.9497789356057069
14721,82,4123,0.0045782518573105,0.928542971611023
14884,219,10983,0.0472728684544563,1.0
14797,21,1060,0.0018718213541433,0.6318759918212891
17339,330,16540,0.948137104511261,0.5901020169258118
17354,62,3102,0.0927939563989639,0.8620989918708801
14349,36,1832,0.1509764790534973,0.9100630283355712
15102,21,1073,0.0090246880427002,1.0206700563430786
14450,253,12662,0.0461051650345325,1.0211399793624878
14556,221,11085,0.0087720202282071,0.7278850078582764
17325,51,2558,0.5360267758369446,0.7817823451358379
14956,166,8349,0.1345175057649612,0.9903990030288696
14940,234,11701,0.0186788570135831,0.6093209981918335
17249,88,4405,0.004965238738805,1.1440500020980835
17458,144,7215,0.0216464437544345,8.57673846558334e-07
17239,166,8339,0.0019424518104642,0.5726522181819007
14970,16,833,0.0217995233833789,0.8985530138015747
17307,98,4912,0.0284636262804269,1.0256099700927734
14218,191,9551,0.0017931381007656,1.2380683531785195
17447,55,2773,0.0187749825417995,0.9703590273857116
17447,59,2956,0.0620250925421714,1.0197299718856812
17686,346,17317,0.0275769438594579,1.471250057220459
14712,241,12075,0.0108838835731148,0.5465289950370789
17875,81,4062,0.9753150939941406,4.272331209465847
14259,181,9051,0.0634466558694839,1.1250300407409668
17972,68,3409,0.0290600657463073,0.8779129981994629
17598,51,2598,0.0343218483030796,0.7325617630431225
17666,83,4160,0.0282566491514444,1.2416847618649314
15153,9,494,0.3715161681175232,0.4171926269467577
15153,49,2483,0.0086774872615933,1.1427799678775939e-11
17960,81,4053,0.0161922182887792,0.984492003917694
17667,180,9046,0.0317590311169624,0.3361360132694244
14880,4,245,0.0186425726860761,1.2037804545533675
15166,275,13773,0.007380919996649,1.0564600229263306
14903,142,7113,0.0105126947164535,1.0781653765273662
18014,17,891,0.0778746455907821,1.0
17987,193,9695,0.03328612819314,0.873399019241333
14438,227,11356,0.0375319831073284,1.0172090070262811
14541,25,1295,0.9206054210662842,0.8928149938583374
14556,110,5506,0.0474303737282753,0.5953119993209839
17131,65,3263,0.619677722454071,1.184634626229979
17592,217,10881,0.337937444448471,8.557562497239725e-06
14754,77,3888,0.0065596243366599,1.051859974861145
15057,111,5561,0.0418655537068843,0.976338028907776
17858,268,13447,0.0031401016749441,1.3495909199489233
17365,141,7069,0.0018225273815914,1.2740150353565127
14775,104,5211,0.0025083858054131,1.0
18011,85,4281,0.0020591719076037,1.0015900135040283
14971,19,954,0.0653874576091766,2.816077915916509
14746,244,12220,0.003045669523999,0.9217900037765504
17825,2,119,0.0067704883404076,0.4746899902820587
14734,107,5398,0.0130869960412383,0.9874989986419678
17265,59,2982,0.253215342760086,0.04181518023675675
17493,96,4816,0.0484544560313224,1.184999942779541
14907,65,3293,0.0241427272558212,0.7887139916419983
14801,72,3604,0.1610576808452606,1.038789987564087
14801,137,6854,0.0028225793503224,0.6232590079307556
17451,138,6919,0.0781762152910232,1.1747921127704546
15097,116,5831,0.0021760333329439,0.6241679787635803
14592,44,2245,0.0328887179493904,1.1296904060696278
14342,65,3299,0.0802176967263221,1.0341399908065796
17989,38,1917,0.03926632553339,0.6415079832077026
14549,11,571,0.0076117273420095,1.179710030555725
14708,12,612,0.0026420447975397,0.8971920013427734
14924,12,649,0.0048314249143004,0.5663939714431763
14455,104,5228,0.0050314995460212,0.5893110036849976
14455,146,7315,0.1428820043802261,0.9626659750938416
14590,0,15,0.0018645416712388,1.0
14959,100,5018,0.0286740958690643,1.0871519804653647
14367,165,8277,0.0321733728051185,0.6258569955825806
14552,64,3250,0.0025123259983956,1.191272056599573
14874,227,11361,0.206661656498909,2.607402201088876e-14
17132,432,21619,0.0777302682399749,1.2076716474925604
17394,149,7458,0.0050349594093859,0.5903750061988831
14558,213,10662,0.0812878981232643,0.6089029908180237
14558,213,10669,0.0117899477481842,0.4925689995288849
14558,237,11864,0.0024303116369992,1.1047799587249756
17851,91,4587,0.3513070940971374,0.9032689929008484
17851,256,12848,0.0296263210475444,0.5609300136566162
17370,53,2678,0.1443353444337844,1.267349640614171
14543,211,10589,0.0757309943437576,0.6677323857444506
14771,45,2280,0.0274332053959369,0.9207515890730632
18021,250,12505,0.6266868114471436,0.8795959949493408
18021,366,18322,0.0110795982182025,0.8795959949493408
14782,16,827,0.0383030883967876,0.4957720041275024
14782,99,4962,0.0036511055659502,1.0081599950790403
18021,186,9325,0.1098968163132667,0.9014379978179932
14375,235,11773,0.0148252053186297,0.5422559976577759
14245,202,10148,0.1562342196702957,0.9217900037765504
17312,91,4595,0.0139609733596444,0.4860114676906164
17312,91,4597,0.0324810184538364,1.0848100185394287
17626,10,536,0.0345974192023277,1.0928800106048584
17626,13,696,0.0033351834863424,1.1557300090789795
17561,183,9165,0.0044252718798816,0.5731759634915433
17137,104,5231,0.0852054804563522,1.105329990386963
17550,62,3102,0.0170962680131196,0.7832540273666382
17550,62,3132,0.009320406243205,0.5091630220413208
17087,5,251,0.0145623032003641,0.9870370030403136
17087,36,1829,0.2547768950462341,0.7417445659108922
17087,198,9925,0.0388410463929176,1.5711499452590942
14924,68,3421,0.6834558844566345,0.585919976234436
14974,24,1202,0.7840666770935059,1.0413700342178345
18026,104,5216,0.8058122396469116,0.5962142455477704
14779,46,2342,0.0044106869027018,0.8201450109481812
17240,431,21593,0.0338003747165203,1.4206208824752906
17960,110,5537,0.05265948548913,0.5736560225486755
17851,6,302,0.0270905047655105,1.0736000537872314
17093,4,238,0.0159232933074235,1.0080100297927856
17563,53,2662,0.0686751678586006,0.735243022441864
17563,53,2698,0.0211951527744531,0.43677749308836766
14981,127,6366,0.4604679048061371,1.1204500198364258
14427,227,11364,0.0158665981143713,1.1895346829477942
14427,280,14017,0.0975734293460846,0.5526109933853149
17503,48,2412,0.992679238319397,0.5779029726982117
15122,25,1264,0.0113076753914356,0.5700200200080872
14722,87,4399,0.0274406857788562,1.0308599472045898
14722,102,5105,0.0127389207482337,1.1841060402786636
17956,309,15495,0.0045972797088325,1.1220699548721311
17335,11,564,0.0039971657097339,0.5152140259742737
17413,359,17995,0.0047876155003905,1.109830021858215
17662,74,3737,0.0635177940130233,0.9975680112838744
14376,43,2156,0.02307004109025,1.2719861750441623
14828,108,5440,0.0052502672187983,1.2131044075563722
14828,108,5447,0.0061065736226737,0.7628679871559143
17406,158,7924,0.0563736520707607,0.9436920285224916
17847,314,15710,0.0327676087617874,0.9882410168647766
17840,450,22501,0.0063569075427949,0.9921759963035583
14947,6,328,0.0767526030540466,1.0489210830417763
14912,99,4978,0.0406632423400878,1.0057499408721924
17206,343,17196,0.0147249065339565,0.9247999787330629
14526,160,8013,0.0092058815062046,3.784024377795074e-07
14526,160,8050,0.0153623484075069,0.5931180119514465
14218,216,10830,0.0201210584491491,1.3097780550113214
17972,198,9931,0.391325443983078,1.0777000188827517
17076,4,237,0.0363221243023872,1.0723355974183164
17206,526,26305,0.0274150874465703,1.0237200260162354
14790,202,10139,0.1897375732660293,0.9655789732933044
17114,73,3662,0.012668689712882,4.022674333712871
17451,277,13881,0.0050277458503842,1.0163999795913696
15098,46,2301,0.0462961196899414,0.7032750248908997
14873,127,6352,0.0354812964797019,1.135938076750733
15140,116,5825,0.1353904753923416,0.5973860025405884
17418,32,1616,0.1577686369419098,0.9973899722099304
14901,52,2649,0.579437792301178,0.8167579770088196
15103,251,12591,0.0181425176560878,0.8985829949378967
17783,114,5734,0.0120002645999193,1.1387093607265797
14824,220,11022,0.5406079292297363,1.0459743806764903
14870,322,16102,0.0203906260430812,0.5749070048332214
17875,305,15283,0.0460445620119571,1.151493786146979
17134,43,2193,0.0183104407042264,0.8900079727172852
17158,73,3696,0.0043094386346638,0.4276610016822815
17077,93,4674,0.0089031709358096,1.1035258159594434
17077,93,4691,0.0190338306128978,1.1140557953428993
14939,115,5776,0.037976436316967,1.2271237313217682
17869,71,3552,0.0313430093228817,0.9876880049705504
14569,132,6621,0.0082448301836848,0.9093829989433287
14569,150,7537,0.0330141857266426,1.4021865161466849
17559,87,4351,0.0479991883039474,0.21805114301102607
17361,118,5913,0.0225262716412544,0.6506829857826233
17089,106,5311,0.0103173917159438,0.5179769992828369
17850,72,3613,0.1135580763220787,0.994799017906189
17503,105,5290,0.0442663691937923,1.2069599628448486
18024,367,18360,0.0055974600836634,0.8685299754142761
17210,114,5736,0.0065257786773145,1.024899959564209
17489,103,5170,0.2113178372383117,0.5126100182533264
14789,158,7907,0.0027084138710051,0.8222969770431519
17057,84,4208,0.3287966549396515,1.0037200450897217
17313,222,11124,0.0090834144502878,4.197808491066269
14770,93,4655,0.2942534983158111,0.5208931814441796
14770,267,13397,0.0119359232485294,1.1735600233078003
17380,56,2817,0.3462544977664947,1.001389980316162
17722,122,6117,0.0878326296806335,1.4034700393676758
17544,15,769,0.0129623850807547,1.2337076794805029
17824,11,563,0.0565895214676857,0.8397690057754517
17317,10,536,0.0976214408874511,0.9850469827651978
17414,105,5297,0.0521498546004295,0.6437469720840454
17414,121,6089,0.1000572592020034,0.6889550089836121
17383,185,9273,0.1616322100162506,1.0007200241088867
17383,275,13754,0.001500389073044,0.5625609755516052
17383,275,13772,0.0598930977284908,0.690850019454956
17444,53,2663,0.001586175058037,0.9549029574695567
14806,244,12225,0.0816121101379394,0.4293499886989593
14938,201,10069,0.0175191890448331,1.0
14745,41,2070,0.2255631238222122,1.1467499732971191
17493,278,13914,0.0622576363384723,0.8717470169067383
17540,23,1156,0.0210750475525856,1.008800029754639
14559,269,13460,0.0489767976105213,1.145959973335266
17219,74,3747,0.0334145501255989,1.0021100044250488
