run_number,subrun_number,event_number,signal_score,weight
14244,23,1187,0.1494359225034713,1.0556800365447998
14244,31,1593,0.0146875465288758,0.9743930101394652
15279,37,1895,0.3714325428009033,1.0215100049972534
15273,31,1567,0.0035704008769243,0.9074609875679016
16094,238,11934,0.1324701309204101,0.3988620042800903
16094,252,12612,0.5562325119972229,1.0134600400924685
16094,266,13344,0.0010300325229763,0.6351900100708008
16094,266,13347,0.0044108438305556,0.8914939761161804
14121,74,3731,0.9505763053894044,1.192361908080997
14121,95,4756,0.9620097875595092,0.4826569855213165
14121,100,5027,0.0642319172620773,1.042680025100708
15262,155,7777,0.0084545603021979,1.0269500017166138
15961,191,9560,0.0228612013161182,1.0176299810409546
15961,327,16384,0.0184817779809236,0.8642634690573914
15309,15,794,0.0264382734894752,0.7529935084238915
15309,25,1290,0.0009826589375734,0.7529935084238915
15309,25,1299,0.0010854308493435,0.7529935084238915
15228,90,4504,0.0071015139110386,0.9948449730873108
15228,102,5131,0.0282546263188123,1.0451300144195557
15228,102,5146,0.3370392620563507,0.9461139725657262
16341,427,21370,0.7716166973114014,1.0701199769973757
16341,427,21388,0.0006132255075499,1.0812900066375732
14148,188,9409,0.0215776190161705,0.3045329364120519
14148,188,9412,0.0561002828180789,1.0176500082015991
16254,25,1277,0.0178979896008968,1.7272361700389346e-06
15243,74,3739,0.0245563946664333,1.042680025100708
15243,100,5002,0.0957124456763267,1.0326900482177734
16281,133,6699,0.0251338090747594,0.6337861582728266
16022,370,18503,0.0148919532075524,1.0
16022,465,23255,0.0523075945675373,0.9815670251846312
15238,42,2109,0.0032509367447346,1.3747616551813963e-32
15238,42,2145,0.2021138221025467,1.1885873207470041
15238,73,3661,0.014801007695496,1.003499984741211
15238,96,4809,0.0135997682809829,0.9791359901428224
15238,96,4816,0.4668351113796234,1.0262780868110755
16446,122,6142,0.9180428385734558,0.981940984725952
16304,12,610,0.2918314337730407,0.4061880111694336
16304,76,3815,0.1166189461946487,0.5573789223110879
16295,240,12019,0.0034508153330534,1.2291799783706665
16295,289,14499,0.0023282917682081,0.9970239996910096
16295,295,14754,0.0050228247418999,0.5196827025520391
15257,8,414,0.0237772725522518,0.878708004951477
15257,82,4121,0.1323422491550445,0.9224259853363036
14209,12,619,0.5834695100784302,0.6079480051994324
14209,30,1549,0.0233683101832866,0.8922861288151298
15989,264,13235,0.92435485124588,0.8884789943695068
16002,16,817,0.3161349594593048,0.7290729880332947
14149,250,12549,0.0062522557564079,0.8299170136451721
15234,14,726,0.0049476195126771,1.2815073483940296
15234,140,7009,0.3004989922046661,0.5729269981384277
14124,224,11223,0.0114105157554149,1.0628600120544434
15428,288,14411,0.0976198762655258,1.0159399509429932
15428,293,14688,0.2424718290567398,1.0159399509429932
14219,97,4873,0.0128516852855682,1.2386000156402588
14219,97,4886,0.0112351970747113,1.0
14219,97,4893,0.0465564765036106,0.00021894502468529676
16075,130,6537,0.0208680070936679,0.4820440113544464
16075,253,12661,0.0313256904482841,0.007634645952852421
16352,12,610,0.0035827853716909,0.4118660092353821
16352,12,615,0.0389662012457847,0.40107318471635267
16352,12,631,0.0037605927791446,1.0830700397491455
15254,71,3570,0.9985601305961608,0.5004289746284485
15254,99,4951,0.2815389633178711,0.9996560215950012
15254,99,4973,0.0078581264242529,0.5628870129585266
15998,53,2663,0.5364921689033508,0.4392929971218109
14174,248,12443,0.0310804564505815,0.9207469820976256
16266,38,1919,0.0156044447794556,1.1155400276184082
16266,323,16192,0.1332326531410217,1.0051780312791723
16188,99,4977,0.9145057201385498,0.9473789930343628
15983,160,8025,0.0864206776022911,0.9361969828605652
15983,283,14187,0.1510487794876098,0.8222540020942688
16023,251,12562,0.0387953631579875,0.8407160043716431
15973,46,2333,0.0400569476187229,1.043220043182373
16286,48,2404,0.0921700298786163,1.020169973373413
16075,513,25668,0.0003309070889372,0.2807320058345794
16258,63,3176,0.0100671844556927,1.535390019416809
15965,393,19654,0.004522344097495,1.0738600492477417
15965,393,19674,0.0082775605842471,1.14096999168396
14143,101,5071,0.1293627172708511,0.6027370095252991
16008,104,5215,0.0132476445287466,1.0339299440383911
14277,293,14686,0.0315517708659172,0.99099600315094
16113,238,11910,0.2519344985485077,1.340000033378601
15970,123,6191,0.5881778597831726,0.9397389888763428
15970,373,18696,0.3587739765644073,0.9397389888763428
16431,195,9764,0.0118958316743373,0.9497259855270386
16431,249,12471,0.0061021381989121,1.3389569235816907
14187,104,5243,0.1845961809158325,0.312151908907083
16286,123,6169,0.0112064322456717,0.525954008102417
16112,9,484,0.0061190798878669,1.021090030670166
15350,148,7426,0.0805872529745101,1.060520052909851
15318,23,1199,0.0197683200240135,0.5877119898796082
15318,202,10119,0.2879992723464966,0.6056380271911621
14388,15,767,0.0062787299975752,1.047580003738403
15257,52,2637,0.0011587307089939,0.47288208027996603
16382,13,673,0.0070084128528833,0.8951191631506319
16382,13,698,0.0015013731317594,0.8704130053520203
14256,27,1369,0.028013277798891,0.5777530074119568
14256,27,1392,0.002444393467158,0.940608024597168
14138,71,3578,0.0155896171927452,0.7366477617510583
14138,74,3724,0.0273181740194559,1.0480600595474243
14138,74,3738,0.066193863749504,1.025089979171753
14277,109,5465,0.1785804182291031,4.929496859312963e-07
14327,84,4231,0.0617019645869731,1.0666899681091309
15425,34,1732,0.003883242374286,0.5995349884033203
16304,195,9790,0.0031425864435732,0.9419289827346802
14146,118,5905,0.0056910123676061,0.9860360026359558
16105,48,2440,0.2498029172420501,1.0436400175094604
16336,47,2356,0.3758972287178039,0.921766996383667
16336,59,2984,0.0127345360815525,0.09502263794099172
16336,61,3051,0.9800077676773072,0.479093998670578
14125,32,1638,0.0048917499370872,1.0461599826812744
15291,44,2241,0.0644054114818573,1.441101425538875
16439,79,3979,0.0807715207338333,1.126504332082092
16439,94,4716,0.0180291477590799,0.5861138505377994
14257,24,1239,0.7327935099601746,0.6704890131950378
14163,17,856,0.0133579447865486,5.9199141631407354e-05
15946,522,26101,0.945980966091156,1.1400599479675293
16210,101,5060,0.0251243226230144,1.0414296735718198
16210,103,5170,0.0282754581421613,0.6315839886665344
15236,101,5077,0.0358254685997962,1.5622899532318115
14227,85,4263,0.0347483903169631,1.355329990386963
14227,97,4865,0.0130049232393503,0.527571976184845
14227,97,4867,0.0145170800387859,1.5405000448226929
15428,78,3909,0.5022638440132141,1.004289984703064
14243,133,6660,0.2532047927379608,1.186772458126626
15335,62,3125,0.5592390298843384,1.0491299629211426
14228,10,540,0.1340871453285217,1.0400700569152832
16071,91,4590,0.0010491147404536,0.5748339891433716
15227,7,367,0.480220228433609,0.9469590187072754
15227,7,383,0.0027069523930549,0.7902730107307434
15227,150,7543,0.0025253489147871,1.3354001807316465
14277,26,1324,0.8360666036605835,1.1682876387737904
14277,94,4741,0.0402150489389896,1.0224599838256836
15955,4,243,0.0004500788927543,1.0681099891662598
15955,14,707,0.0780305862426757,1.1852099895477295
16023,181,9088,0.0253645088523626,1.7358682760401223
14190,42,2131,0.3156673908233642,1.1154899597167969
15291,157,7874,0.0004846413794439,1.2027499675750732
15291,157,7889,0.0100052123889327,0.9639580249786376
15308,32,1610,0.0007596673676744,1.0809500217437744
16060,145,7288,0.0054505462758243,0.914027988910675
15391,205,10291,0.0206114649772644,1.030619978904724
14259,148,7443,0.024329837411642,0.968089997768402
14212,74,3743,0.0576850697398185,0.6575829982757568
15967,53,2689,0.0242290999740362,0.9221270084381104
16340,236,11836,0.8800643682479858,0.8680980205535889
16340,358,17922,0.1349297612905502,1.1619399785995483
15389,86,4313,0.4677851796150207,1.062980055809021
15421,74,3735,0.3583756387233734,1.1096899509429932
15421,158,7926,0.0131027791649103,1.0672500133514404
15391,80,4025,0.0074097933247685,0.6181449890136719
15391,273,13655,0.0467936284840106,0.9322320222854614
16051,181,9059,0.0912035331130027,0.5369420051574707
16051,181,9090,0.0013286523753777,1.1045000553131104
15409,2,106,0.3138747215270996,1.086899995803833
16063,44,2207,0.0054951976053416,1.124709963798523
16134,465,23263,0.0214992556720972,0.9425690174102784
14278,44,2248,0.0017578806728124,0.4989739954471588
16228,28,1414,0.0311603043228387,0.758882999420166
14202,19,982,0.3392348289489746,0.9772619470183488
14202,35,1759,0.0322797521948814,1.0162299871444702
15250,47,2392,0.0185405295342206,1.087475927111477
15308,33,1654,0.0091296434402465,0.9217900037765504
15970,501,25055,0.0504631698131561,0.9274899959564208
15343,188,9412,0.2331279814243316,1.0406800508499146
16432,28,1433,0.0041506425477564,0.4865899980068207
15350,112,5622,0.0841943547129631,1.010509967803955
16205,103,5167,0.4160813093185425,0.693135053742715
15328,87,4381,0.0246485099196434,0.6681485749060272
15328,126,6309,0.0229751281440258,0.004176676795887932
15343,317,15875,0.0260586105287075,1.0337899923324585
16364,16,850,0.1848138570785522,0.9792540073394777
16011,117,5889,0.905806601047516,1.172320008277893
14257,218,10914,0.0362102203071117,0.9295563793290995
14172,12,604,0.003343435935676,0.4830999970436096
14272,36,1842,0.1797459423542022,1.00724995136261
14272,70,3530,0.0391243882477283,0.5681880116462708
16262,75,3795,0.0015422279248014,0.9898120164871216
16188,45,2251,0.0015576614532619,1.0069899559020996
16188,173,8668,0.2358624339103698,1.315736777403643
14216,85,4299,0.7800859212875366,0.8609229922294617
16286,157,7885,0.0938595309853553,1.0102299451828003
15367,5,262,0.0008141377475112,0.9782360196113586
14191,174,8740,0.0012533671688288,1.0149699449539185
16340,192,9635,0.2533393204212188,1.0180100202560425
15339,31,1552,0.0017195744439959,0.9140790104866028
14139,105,5280,0.0086242882534861,0.9947429895401
14139,160,8009,0.0084571344777941,0.9944609999656676
14139,160,8011,0.3465481400489807,1.0502599477767944
14139,207,10399,0.0292996801435947,1.0110299587249756
15320,3,172,0.096655324101448,1.4234567259555033
16043,7,383,0.0231912564486265,0.6826300024986267
16043,7,384,0.1429955661296844,0.8808289766311646
16043,43,2158,0.9792896509170532,0.9201819896697998
15981,224,11220,0.006006789393723,0.8521232445989924
15429,33,1685,0.4622558057308197,0.6457340121269226
15429,57,2878,0.0427942350506782,0.5182030200958252
14149,2,131,0.136782020330429,1.0
14149,138,6907,0.2275141030550003,1.6783923609703921
14149,138,6911,0.0162404794245958,1.2023099660873413
14149,138,6931,0.0833433791995048,1.4065699577331543
15369,318,15942,0.0474186241626739,0.616810265122581
14148,24,1247,0.0359018705785274,0.906233012676239
14269,99,4985,0.2538326978683471,1.0117900371551514
15413,59,2990,0.0680913403630256,0.8338800072669983
15966,413,20692,0.0093675600364804,1.173110008239746
16205,278,13932,0.0027551739476621,0.9773989915847778
15251,107,5372,0.0174521971493959,0.7375569939613342
16352,267,13361,0.0363299846649169,0.9774129986763
16107,82,4127,0.0080335829406976,0.6582463887379504
15227,116,5802,0.8452746868133545,1.1916655627124157
15227,159,7990,0.015109397470951,0.9665489792823792
16347,51,2589,0.0669835582375526,0.6784759759902954
15931,452,22603,0.0081178098917007,1.0562100410461426
15425,72,3624,0.0006067545618861,0.9702543658629992
16283,245,12294,0.9378761053085328,0.7079600095748901
14261,21,1086,0.0227278228849172,0.888043999671936
14159,180,9049,0.0005515281809493,0.6118069887161255
16340,154,7737,0.0130822183564305,0.5342069864273071
16340,381,19077,0.0240958966314792,0.8493720293045044
14218,13,696,0.078729011118412,1.2563325723806005
15343,242,12114,0.0006779636605642,1.3892492151079239
16219,236,11849,0.4786283075809479,0.4877560138702392
16310,120,6008,0.0050485958345234,0.9765030145645142
16310,120,6017,0.0066370470449328,0.863070011138916
15415,312,15644,0.0330781228840351,0.00028060737700058325
15368,209,10479,0.7941017150878906,0.5354798196476551
15398,333,16664,0.0554698966443538,0.9124540090560912
15254,74,3746,0.0469778440892696,1.0077391693188604
15249,15,786,0.7570132613182068,0.9279029965400696
15249,50,2549,0.0621624588966369,1.4772599935531616
15289,37,1862,0.0088735939934849,1.6514422843196996
15246,46,2335,0.0103065688163042,0.9812210202217102
15416,51,2598,0.0652105137705802,1.1199500560760498
15416,97,4856,0.0549077242612838,1.1675221589150908
15397,125,6256,0.0949052721261978,1.0379899740219116
15318,25,1290,0.0428989939391613,0.5624669790267944
15318,101,5056,0.0356264635920524,1.0278539461085927
16180,10,511,0.9811397790908812,1.0062299966812134
16180,11,581,0.009927162900567,1.5470000505447388
14154,234,11747,0.0111680533736944,1.0327254973387312
16078,35,1764,0.0142513960599899,0.6495169997215271
15394,91,4589,0.0589048862457275,0.8621116806403819
15965,279,13988,0.1780877858400344,2.1969900131225586
15234,80,4016,0.0028640916571021,0.3506290018558502
15234,80,4025,0.0201377663761377,0.8641116156482269
15234,147,7374,0.9385090470314026,1.5303382930608223
15234,151,7599,0.0172381717711687,1.0
15987,103,5181,0.9016149044036864,0.959966003894806
15355,29,1486,0.0009122599149122,0.8400589823722839
14186,161,8053,0.0039578350260853,0.5377749800682068
16112,28,1413,0.0632193908095359,1.0075500011444092
15327,12,619,0.3175503611564636,0.9794399738311768
14147,1,96,0.483062595129013,0.9038230180740356
14147,25,1260,0.0247397292405366,1.2562999725341797
16076,35,1794,0.0045817252248525,3.6833736020852825
16076,36,1825,0.007166180294007,1.0386799573898315
16387,195,9753,0.6551230549812317,0.4860700070858001
16387,198,9917,0.0182141568511724,0.4863219857215881
15961,266,13333,0.0105492146685719,1.0849727126182818
16260,3,197,0.0012770339380949,1.2952420074884115
16379,101,5057,0.0058950860984623,1.183513183517789
16379,101,5075,0.2952170968055725,1.0655499696731567
15430,29,1500,0.002023525070399,3.1502573003614884
15430,53,2666,0.0027141012251377,1.0569000244140625
15251,163,8188,0.0330247767269611,1.0
15961,517,25900,0.0060960538685321,0.4746969938278198
15361,75,3785,0.0070527736097574,0.6541339755058289
15361,134,6701,0.0003763679997064,0.9194200038909912
15940,65,3253,0.1650902032852172,0.9642760157585144
14163,0,45,0.0082701854407787,1.0401899814605713
14163,15,756,0.0109945097938179,0.7894909977912903
14163,29,1488,0.0047915889881551,0.9969459772109984
14133,69,3478,0.0020012066233903,2.0106799602508545
14152,108,5424,0.0511515215039253,1.2748378096360398
14152,221,11073,0.0139479963108897,1.413059949874878
16225,53,2678,0.0076895505189895,0.897944986820221
14246,123,6157,0.05921396240592,1.0173799991607666
15931,504,25236,0.943595051765442,0.6552730202674866
15324,5,285,0.2365573644638061,1.1784093954683215
15327,18,907,0.2634917497634887,1.056399941444397
14257,23,1176,0.0133725637570023,0.5184249877929688
16231,135,6784,0.0709323361515998,0.9291120171546936
16281,346,17331,0.0746396780014038,1.57311511659168
16281,346,17340,0.0661499798297882,0.9876760244369508
16453,274,13743,0.0086060343310236,0.7852100133895874
16017,15,800,0.0064391517080366,0.7956889867782593
15948,14,744,0.0375714935362339,1.0524699687957764
15948,45,2277,0.0015577912563458,4.272472002490986
15412,95,4795,0.1457677036523819,1.0346299409866333
15939,54,2711,0.0289951991289854,1.2696505733074943
16207,5,295,0.1632719486951828,1.0121500492095947
16207,38,1931,0.0237976890057325,1.4157700538635254
15988,47,2371,0.2575118839740753,1.0139133061674102
15988,59,2971,0.0133064212277531,0.5726150274276733
15231,37,1885,0.1736066937446594,0.8761630058288574
15231,109,5484,0.0546571090817451,0.8808730244636536
14196,64,3238,0.0063184080645442,1.0927851455608109
16317,136,6845,0.6188472509384155,1.063730001449585
16094,265,13262,0.7677891850471497,0.9829350113868712
15360,174,8735,0.1043147444725036,1.1054500341415403
15336,22,1116,0.0010259740520268,0.986523985862732
15330,60,3037,0.001865443540737,1.0809099674224854
15330,100,5011,0.0596788637340068,0.7270259857177734
15322,134,6727,0.1028755605220794,1.6661100387573242
15989,268,13410,0.0008478189120069,0.5248119831085205
15339,201,10053,0.0520562790334224,0.8944349884986877
15350,23,1171,0.0524819642305374,0.5040320158004761
15350,88,4414,0.0065593812614679,0.8816292033715882
14195,95,4792,0.0974565148353576,1.3048700094223022
15316,174,8737,0.4585303962230682,0.5534150004386902
16340,345,17254,0.000900910992641,0.9447399973869324
16340,424,21210,0.0001616448716958,1.089319944381714
16013,43,2156,0.1433784812688827,0.9969419836997986
16203,114,5739,0.0356705076992511,1.0277400016784668
16203,197,9868,0.0990121588110923,0.9908425073754046
14195,52,2634,0.0452970676124095,0.5970219969749451
14195,135,6784,0.0029187693726271,1.0082900524139404
